Date,Open,High,Low,Close,Adj Close,Volume
2020-05-05,121.08753204345703,124.38752746582031,120.15003204345703,122.73753356933594,108.17282104492188,13729159
2020-05-06,122.17503356933594,124.98753356933594,122.02503204345703,124.05003356933594,109.3295669555664,9640330
2020-05-07,122.73753356933594,123.75003051757812,120.75003051757812,121.31253051757812,106.91690826416016,6421019
2020-05-08,121.95002746582031,121.95002746582031,118.57502746582031,119.25003051757812,105.09915161132812,23174075
2020-05-11,119.47502899169922,121.80003356933594,118.76252746582031,119.10002899169922,104.96696472167969,7090066
2020-05-12,118.87503051757812,123.75003051757812,118.27503204345703,122.47502899169922,107.94145202636719,14989521
2020-05-13,128.5875244140625,128.92503356933594,121.53752899169922,124.98753356933594,110.15580749511719,20381862
2020-05-14,123.00003051757812,123.00003051757812,120.00003051757812,120.60002899169922,106.2889633178711,19840591
2020-05-15,119.40003204345703,121.31253051757812,118.68753051757812,119.85002899169922,105.6279525756836,15007402
2020-05-18,119.88752746582031,120.15003204345703,114.97502899169922,115.87503051757812,102.1246566772461,24673715
2020-05-19,116.25003051757812,119.47502899169922,115.50003051757812,118.53752899169922,104.47120666503906,9207400
2020-05-20,117.18753051757812,120.48753356933594,116.81253051757812,118.83753204345703,104.73561096191406,18507788
2020-05-21,118.16252899169922,119.88752746582031,117.75003051757812,119.1750259399414,105.03305053710938,12882075
2020-05-22,117.75003051757812,118.50003051757812,115.57502746582031,116.88752746582031,103.0169906616211,18810695
2020-05-26,117.1125259399414,119.02503204345703,116.62503051757812,118.01252746582031,104.00849914550781,13884513
2020-05-27,118.01252746582031,118.4250259399414,116.81253051757812,117.8625259399414,103.87630462646484,16991309
2020-05-28,118.76252746582031,118.76252746582031,117.03752899169922,117.93753051757812,103.94239807128906,19347788
2020-05-29,117.93753051757812,118.9875259399414,117.45002746582031,118.16252899169922,104.14070892333984,47883638
2020-06-01,118.91252899169922,120.78752899169922,118.27503204345703,119.13752746582031,105.00000762939453,33985746
2020-06-02,119.88752746582031,126.26252746582031,118.95002746582031,123.78752899169922,109.09821319580078,32719545
2020-06-03,124.12503051757812,125.62503051757812,122.88752746582031,123.41252899169922,108.76770782470703,10358764
2020-06-04,123.90003204345703,127.46253204345703,123.82502746582031,126.93753051757812,111.8744125366211,17994124
2020-06-05,125.25003051757812,130.72503662109375,123.41252899169922,128.5875244140625,113.32861328125,17138725
2020-06-08,130.0875244140625,131.17503356933594,128.1375274658203,129.2625274658203,113.92351531982422,8792691
2020-06-09,130.50003051757812,130.53753662109375,127.50003051757812,127.91252899169922,112.73371887207031,6309441
2020-06-10,127.91252899169922,128.43753051757812,126.45002746582031,127.53752899169922,112.40321350097656,7576260
2020-06-11,126.03752899169922,133.72503662109375,125.88752746582031,128.25003051757812,113.03117370605469,16582118
2020-06-12,124.53752899169922,127.05003356933594,124.20002746582031,124.72502899169922,109.9244613647461,15248828
2020-06-15,123.90003204345703,124.50003051757812,121.95002746582031,122.43753051757812,107.90841674804688,10375001
2020-06-16,124.27503204345703,124.68753051757812,121.08753204345703,122.02503204345703,107.54486083984375,10479622
2020-06-17,120.63752746582031,121.35002899169922,118.76252746582031,119.62503051757812,105.4296646118164,21278260
2020-06-18,120.52503204345703,124.72502899169922,119.62503051757812,124.08753204345703,109.36260986328125,14790748
2020-06-19,124.38752746582031,129.22503662109375,123.78752899169922,128.55003356933594,113.29556274414062,16183059
2020-06-22,132.30003356933594,134.81253051757812,127.98753356933594,133.9500274658203,118.05476379394531,24779801
2020-06-23,136.12503051757812,141.75003051757812,134.28753662109375,140.58753967285156,123.9046401977539,25723553
2020-06-24,140.06253051757812,141.30003356933594,132.75003051757812,133.87503051757812,117.9886703491211,24682893
2020-06-25,133.80003356933594,137.47503662109375,130.7625274658203,134.5125274658203,118.5505142211914,30682344
2020-06-26,135.71253967285156,136.5750274658203,133.61253356933594,134.40003967285156,118.45138549804688,8965559
2020-06-29,133.50003051757812,135.22503662109375,132.86253356933594,133.68753051757812,117.82343292236328,5660398
2020-06-30,134.25003051757812,134.96253967285156,130.50003051757812,131.1375274658203,115.5760269165039,8917188
2020-07-01,131.25003051757812,131.55003356933594,128.92503356933594,130.0875244140625,114.6506118774414,11407438
2020-07-02,130.12503051757812,132.60003662109375,129.4500274658203,131.3250274658203,115.74126434326172,11610825
2020-07-03,132.00003051757812,134.55003356933594,131.3250274658203,133.2000274658203,117.39376068115234,17040031
2020-07-06,133.80003356933594,134.02503967285156,131.85003662109375,133.50003051757812,117.6581802368164,8793356
2020-07-07,133.87503051757812,133.87503051757812,128.7750244140625,129.8250274658203,114.41926574707031,15641684
2020-07-08,129.75003051757812,130.98753356933594,126.60002899169922,127.31253051757812,112.20491790771484,12613908
2020-07-09,127.87503051757812,129.37503051757812,127.12503051757812,128.66253662109375,113.39472198486328,12082562
2020-07-10,128.7000274658203,130.31253051757812,127.12503051757812,129.4500274658203,114.0887680053711,17856964
2020-07-13,129.4500274658203,130.6500244140625,126.15003204345703,126.82502746582031,111.77525329589844,8102848
2020-07-14,126.37503051757812,126.60002899169922,122.25003051757812,122.51252746582031,107.9745101928711,12216692
2020-07-15,123.78752899169922,124.72502899169922,122.32502746582031,122.66252899169922,108.1067123413086,11296095
2020-07-16,123.37503051757812,123.37503051757812,119.62503051757812,121.65003204345703,107.21435546875,11594225
2020-07-17,121.23753356933594,122.88752746582031,121.23753356933594,122.47502899169922,107.94145202636719,10283948
2020-07-20,122.47502899169922,123.18753051757812,121.76252746582031,122.62503051757812,108.07365417480469,6292929
2020-07-21,123.07502746582031,130.8375244140625,123.07502746582031,130.23753356933594,114.78282165527344,25288159
2020-07-22,130.50003051757812,136.05003356933594,130.35003662109375,134.73753356933594,118.74882507324219,34557242
2020-07-23,133.50003051757812,136.91253662109375,133.08753967285156,136.31253051757812,120.13693237304688,14053645
2020-07-24,134.62503051757812,137.43753051757812,133.98753356933594,136.50003051757812,120.30217742919922,10829174
2020-07-27,135.97503662109375,136.16253662109375,134.06253051757812,135.67503356933594,119.57508087158203,8954067
2020-07-28,135.15003967285156,137.1375274658203,134.02503967285156,136.42503356933594,120.23609161376953,8920309
2020-07-29,135.97503662109375,138.37503051757812,135.37503051757812,136.31253051757812,120.13693237304688,10001994
2020-07-30,136.87503051757812,137.43753051757812,131.7000274658203,132.6375274658203,116.89802551269531,17996342
2020-07-31,132.4500274658203,134.5125274658203,132.15003967285156,133.72503662109375,117.85647583007812,10765923
2020-08-03,134.25003051757812,134.62503051757812,130.5750274658203,133.91253662109375,118.02173614501953,9375741
2020-08-04,133.3875274658203,134.28753662109375,131.7000274658203,133.68753051757812,117.82343292236328,7221192
2020-08-05,132.78753662109375,133.46253967285156,131.36253356933594,131.9625244140625,116.3031234741211,7933346
2020-08-06,132.48753356933594,133.31253051757812,131.55003356933594,131.92503356933594,116.27006530761719,6423043
2020-08-07,131.85003662109375,133.46253967285156,131.43753051757812,131.9625244140625,116.3031234741211,6020178
2020-08-10,132.6375274658203,134.10003662109375,132.18753051757812,132.93753051757812,117.16242218017578,5824605
2020-08-11,133.61253356933594,136.7625274658203,131.66253662109375,132.6375274658203,116.89802551269531,16375162
2020-08-12,132.15003967285156,134.58753967285156,129.9000244140625,133.53753662109375,117.69122314453125,14576737
2020-08-13,134.96253967285156,135.22503662109375,132.30003356933594,134.06253051757812,118.15391540527344,7980759
2020-08-14,135.48753356933594,135.48753356933594,130.5750274658203,131.55003356933594,115.9395751953125,12847579
2020-08-17,132.00003051757812,136.87503051757812,131.7000274658203,133.98753356933594,118.08783721923828,13026067
2020-08-18,134.8875274658203,134.92503356933594,132.41253662109375,133.31253051757812,117.492919921875,10417598
2020-08-19,133.87503051757812,134.55003356933594,132.78753662109375,133.0125274658203,117.22852325439453,9300483
2020-08-20,132.90003967285156,141.0750274658203,132.33753967285156,135.90003967285156,119.77339172363281,33047231
2020-08-21,137.25003051757812,142.87503051757812,136.9500274658203,141.8250274658203,124.99526977539062,37462398
2020-08-24,142.23753356933594,142.98753356933594,138.30003356933594,138.93753051757812,122.45042419433594,14793462
2020-08-25,139.87503051757812,140.10003662109375,137.25003051757812,138.56253051757812,122.11993408203125,7581915
2020-08-26,140.25003051757812,142.23753356933594,138.0750274658203,139.0125274658203,122.51651763916016,13500461
2020-08-27,140.17503356933594,140.73753356933594,138.52503967285156,138.90003967285156,122.41738891601562,7772292
2020-08-28,139.87503051757812,140.06253051757812,136.35003662109375,136.72503662109375,120.50047302246094,9086216
2020-08-31,137.62503051757812,139.0125274658203,133.50003051757812,134.21253967285156,118.28611755371094,18194788
2020-09-01,134.28753662109375,136.72503662109375,133.9500274658203,135.30003356933594,119.24457550048828,12379008
2020-09-02,133.46253967285156,137.3250274658203,131.43753051757812,135.90003967285156,122.5171127319336,23219706
2020-09-03,135.30003356933594,136.08753967285156,133.23753356933594,133.87503051757812,120.69152069091797,8913373
2020-09-04,132.90003967285156,133.50003051757812,130.2750244140625,131.28753662109375,118.35883331298828,13030168
2020-09-07,131.28753662109375,132.71253967285156,129.78753662109375,132.11253356933594,119.10258483886719,9801750
2020-09-08,131.8875274658203,132.00003051757812,130.31253051757812,131.17503356933594,118.25740814208984,7198408
2020-09-09,131.25003051757812,133.46253967285156,130.05003356933594,131.43753051757812,118.49405670166016,15091862
2020-09-10,132.00003051757812,133.83753967285156,130.61253356933594,133.2000274658203,120.0829849243164,14726518
2020-09-11,133.5750274658203,133.72503662109375,130.5750274658203,131.36253356933594,118.42643737792969,23386547
2020-09-14,133.12503051757812,133.12503051757812,128.06253051757812,128.62503051757812,115.95851135253906,10607706
2020-09-15,128.8875274658203,130.42503356933594,128.25003051757812,129.97503662109375,117.17558288574219,5894091
2020-09-16,129.75003051757812,130.0875244140625,128.10003662109375,128.9625244140625,116.26277923583984,9901118
2020-09-17,128.5125274658203,128.55003356933594,125.92503356933594,126.22502899169922,113.79486083984375,8074460
2020-09-18,126.82502746582031,129.75003051757812,125.47502899169922,128.92503356933594,116.22897338867188,17841311
2020-09-21,128.25003051757812,128.7750244140625,125.73753356933594,127.87503051757812,115.2823715209961,9998697
2020-09-22,126.60002899169922,127.83753204345703,124.87503051757812,126.60002899169922,114.13292694091797,6779539
2020-09-23,127.42503356933594,127.42503356933594,122.10002899169922,122.92503356933594,110.81983184814453,6303373
2020-09-24,121.68753051757812,123.78752899169922,118.87503051757812,119.51252746582031,107.74337768554688,15577860
2020-09-25,120.75003051757812,121.87503051757812,119.77503204345703,120.56253051757812,108.68998718261719,6571050
2020-09-28,120.75003051757812,126.78752899169922,120.75003051757812,126.11253356933594,113.69344329833984,12686388
2020-09-29,126.75003051757812,127.05003356933594,121.87503051757812,122.47502899169922,110.41414642333984,10101020
2020-09-30,122.21253204345703,122.43753051757812,120.22502899169922,121.83753204345703,109.83943939208984,10762462
2020-10-01,123.56253051757812,124.50003051757812,122.10002899169922,123.45002746582031,111.29312896728516,11142627
2020-10-05,123.00003051757812,124.80003356933594,121.61253356933594,122.13752746582031,110.1098861694336,7770079
2020-10-06,122.32502746582031,123.30003356933594,121.38752746582031,122.40003204345703,110.3465347290039,6741887
2020-10-07,122.25003051757812,122.40003204345703,119.25003051757812,119.70002746582031,107.91242218017578,13210546
2020-10-08,120.15003204345703,120.82502746582031,118.50003051757812,118.72502899169922,107.03343200683594,9715282
2020-10-09,119.02503204345703,119.51252746582031,117.52503204345703,118.50003051757812,106.8305892944336,8985029
2020-10-12,119.40003204345703,122.10002899169922,118.91252899169922,119.85002899169922,108.04763793945312,15502976
2020-10-13,120.00003051757812,121.50003051757812,119.40003204345703,120.33753204345703,108.48714447021484,8384849
2020-10-14,120.33753204345703,120.60002899169922,117.22502899169922,117.78752899169922,106.18824768066406,10021676
2020-10-15,117.45002746582031,117.78752899169922,115.95002746582031,116.81253051757812,105.30926513671875,11652662
2020-10-16,117.07502746582031,120.90003204345703,116.51252746582031,119.21253204345703,107.47293090820312,14005468
2020-10-19,119.96253204345703,121.80003356933594,119.5500259399414,119.81253051757812,108.01383972167969,14094756
2020-10-20,120.00003051757812,120.30003356933594,117.6750259399414,117.90003204345703,106.28968048095703,10276468
2020-10-21,118.20002746582031,124.61253356933594,117.93753051757812,122.81253051757812,110.71841430664062,27429861
2020-10-22,121.61253356933594,124.42503356933594,120.90003204345703,123.82502746582031,111.63119506835938,29292196
2020-10-23,123.82502746582031,128.55003356933594,123.52503204345703,127.61253356933594,115.04572296142578,21861782
2020-10-26,127.53752899169922,129.7125244140625,127.23753356933594,129.03753662109375,116.33040618896484,27570111
2020-10-27,129.03753662109375,131.5125274658203,128.62503051757812,130.12503051757812,117.31080627441406,17707880
2020-10-28,130.91253662109375,130.91253662109375,128.66253662109375,129.6375274658203,116.8713150024414,10545354
2020-10-29,128.28753662109375,129.97503662109375,127.68753051757812,128.7000274658203,116.02613830566406,13240554
2020-10-30,127.87503051757812,129.00003051757812,126.97502899169922,128.25003051757812,115.62045288085938,17178709
2020-11-02,129.41253662109375,130.80003356933594,128.9625244140625,129.78753662109375,117.00655364990234,10067697
2020-11-03,130.50003051757812,135.52503967285156,130.3875274658203,134.96253967285156,121.67193603515625,20581261
2020-11-04,134.96253967285156,135.00003051757812,130.98753356933594,132.8250274658203,119.74491882324219,14596073
2020-11-05,133.50003051757812,134.85003662109375,132.4500274658203,134.28753662109375,121.06340026855469,7686002
2020-11-06,133.68753051757812,134.58753967285156,132.8250274658203,133.83753967285156,120.65771484375,6611898
2020-11-09,134.92503356933594,138.52503967285156,134.3250274658203,138.03753662109375,124.44412231445312,11421690
2020-11-10,137.47503662109375,140.1375274658203,136.16253662109375,139.42503356933594,125.69499206542969,10361846
2020-11-11,137.92503356933594,143.25003051757812,137.92503356933594,142.23753356933594,128.23052978515625,11626767
2020-11-12,142.87503051757812,143.21253967285156,140.36253356933594,142.12503051757812,128.12908935546875,19559771
2020-11-13,141.4500274658203,142.46253967285156,139.65003967285156,141.6375274658203,127.68958282470703,8976464
2020-11-14,141.75003051757812,142.42503356933594,140.25003051757812,141.00003051757812,127.11487579345703,872025
2020-11-17,140.25003051757812,141.93753051757812,139.3875274658203,140.10003662109375,126.30352783203125,12654386
2020-11-18,140.10003662109375,142.27503967285156,138.56253051757812,139.05003356933594,125.3569107055664,12514318
2020-11-19,133.87503051757812,147.90003967285156,133.80003356933594,142.35003662109375,128.33193969726562,48624282
2020-11-20,145.12503051757812,145.50003051757812,141.8250274658203,143.8875274658203,129.71800231933594,20609950
2020-11-23,144.00003051757812,146.92503356933594,142.87503051757812,146.06253051757812,131.6788330078125,15681960
2020-11-24,146.25003051757812,148.27503967285156,144.93753051757812,145.87503051757812,131.50979614257812,11481429
2020-11-25,145.87503051757812,148.08753967285156,145.16253662109375,146.47503662109375,132.05072021484375,14891094
2020-11-26,146.36253356933594,149.36253356933594,144.63754272460938,148.23753356933594,133.6396484375,18659664
2020-11-27,148.23753356933594,148.23753356933594,141.52503967285156,144.30003356933594,130.0899200439453,35095385
2020-12-01,146.13754272460938,147.33753967285156,143.73753356933594,144.26254272460938,130.05612182617188,13645441
2020-12-02,144.63754272460938,146.40003967285156,142.16253662109375,145.61253356933594,131.27316284179688,11877549
2020-12-03,146.25003051757812,146.32504272460938,143.25003051757812,145.08753967285156,130.79986572265625,15981388
2020-12-04,145.65003967285156,147.71253967285156,144.56253051757812,145.76254272460938,131.40838623046875,11128994
2020-12-07,144.75003051757812,147.93753051757812,144.37503051757812,145.12503051757812,130.83364868164062,16558586
2020-12-08,145.50003051757812,145.95004272460938,143.3250274658203,143.7000274658203,129.54901123046875,11922273
2020-12-09,144.67503356933594,146.06253051757812,143.3250274658203,144.52503967285156,130.29275512695312,14026100
2020-12-10,144.75003051757812,146.55003356933594,143.62503051757812,144.56253051757812,130.32655334472656,10209660
2020-12-11,145.50003051757812,146.43753051757812,144.11253356933594,144.82504272460938,130.56321716308594,11157273
2020-12-14,147.00003051757812,147.75003051757812,144.60003662109375,145.72503662109375,131.3745880126953,15237668
2020-12-15,145.80003356933594,146.02503967285156,143.5125274658203,144.60003662109375,130.3603515625,12063062
2020-12-16,146.02503967285156,147.63754272460938,144.41253662109375,147.15003967285156,132.6592559814453,26268729
2020-12-17,144.97503662109375,146.55003356933594,143.7000274658203,144.97503662109375,134.1162872314453,17294045
2020-12-18,144.97503662109375,146.10003662109375,144.03753662109375,145.42503356933594,134.53256225585938,15232781
2020-12-21,144.75003051757812,144.90003967285156,138.33753967285156,139.12503051757812,128.70445251464844,16206994
2020-12-22,139.08753967285156,143.28753662109375,138.75003051757812,142.72503662109375,132.03480529785156,17950880
2020-12-23,143.62503051757812,143.77503967285156,141.75003051757812,142.46253967285156,131.79196166992188,7377070
2020-12-24,142.68753051757812,144.18753051757812,142.08753967285156,142.50003051757812,131.82666015625,9708858
2020-12-28,142.65003967285156,144.22503662109375,142.50003051757812,143.66253662109375,132.902099609375,5159766
2020-12-29,143.7000274658203,144.48753356933594,141.75003051757812,142.27503967285156,131.61851501464844,6412245
2020-12-30,142.50003051757812,142.98753356933594,140.10003662109375,142.65003967285156,131.96543884277344,14349437
2020-12-31,142.87503051757812,143.25003051757812,141.03753662109375,142.3875274658203,131.7225799560547,17454083
2021-01-01,141.75003051757812,142.42503356933594,141.37503051757812,142.12503051757812,131.47975158691406,2305966
2021-01-04,142.50003051757812,142.80003356933594,141.00003051757812,141.33753967285156,130.75123596191406,5349902
2021-01-05,142.12503051757812,142.12503051757812,139.65003967285156,141.00003051757812,130.4390106201172,7859162
2021-01-06,141.00003051757812,148.20004272460938,140.25003051757812,147.11253356933594,136.09368896484375,40698925
2021-01-07,148.50003051757812,151.35003662109375,146.62503051757812,147.78753662109375,136.7181396484375,30097441
2021-01-08,149.06253051757812,153.00003051757812,148.16253662109375,152.66253662109375,141.2279815673828,22115938
2021-01-11,153.00003051757812,153.75003051757812,151.08753967285156,152.66253662109375,141.2279815673828,9544566
2021-01-12,150.78753662109375,153.56253051757812,149.96253967285156,152.77503967285156,141.3320770263672,23590595
2021-01-13,152.85003662109375,154.95004272460938,151.95004272460938,153.75003051757812,142.2340087890625,17844439
2021-01-14,154.46253967285156,155.62503051757812,152.70004272460938,153.82504272460938,142.3034210205078,9018505
2021-01-15,152.96253967285156,154.31253051757812,151.87503051757812,152.25003051757812,140.84637451171875,10147642
2021-01-18,150.93753051757812,151.50003051757812,145.91253662109375,146.81253051757812,135.81614685058594,19588991
2021-01-19,146.66253662109375,150.00003051757812,146.43753051757812,149.73753356933594,138.52206420898438,14537121
2021-01-20,150.00003051757812,150.45004272460938,146.36253356933594,147.11253356933594,136.09368896484375,15868634
2021-01-21,147.33753967285156,148.27503967285156,145.61253356933594,146.36253356933594,135.39984130859375,9381832
2021-01-22,146.25003051757812,147.22503662109375,144.75003051757812,145.65003967285156,134.74073791503906,12540300
2021-01-25,145.83753967285156,147.60003662109375,142.2000274658203,142.65003967285156,131.96543884277344,7045199
2021-01-27,142.50003051757812,145.76254272460938,141.97503662109375,144.26254272460938,133.45716857910156,14156187
2021-01-28,143.21253967285156,143.21253967285156,139.35003662109375,140.47503662109375,129.95333862304688,12054347
2021-01-29,141.52503967285156,141.75003051757812,137.25003051757812,138.33753967285156,127.97593688964844,10061261
2021-02-01,138.33753967285156,142.08753967285156,136.87503051757812,141.67503356933594,131.06344604492188,7113930
2021-02-02,143.25003051757812,146.73753356933594,141.90003967285156,145.65003967285156,134.74073791503906,8102701
2021-02-03,145.87503051757812,157.5000457763672,145.87503051757812,154.87503051757812,143.27476501464844,55058780
2021-02-04,154.87503051757812,155.73753356933594,153.15003967285156,154.01254272460938,142.47686767578125,17642264
2021-02-05,154.23753356933594,156.22503662109375,150.93753051757812,155.32504272460938,143.69107055664062,21566338
2021-02-08,154.87503051757812,160.05003356933594,154.27503967285156,159.41253662109375,147.47239685058594,21327668
2021-02-09,157.5000457763672,163.08753967285156,157.5000457763672,158.0625457763672,146.22352600097656,20803626
2021-02-10,157.91253662109375,160.5000457763672,155.25003051757812,157.83753967285156,146.01536560058594,25642033
2021-02-11,156.63754272460938,161.10003662109375,156.26254272460938,160.3125457763672,148.3050079345703,15378336
2021-02-12,164.2500457763672,164.2500457763672,157.91253662109375,159.48753356933594,147.54177856445312,18799908
2021-02-15,160.5000457763672,161.58753967285156,158.66253662109375,159.33753967285156,147.4030303955078,6449702
2021-02-16,160.05003356933594,172.425048828125,159.97503662109375,169.16253662109375,156.49212646484375,60150718
2021-02-17,169.1250457763672,173.40003967285156,166.65003967285156,172.53753662109375,159.6143341064453,29276220
2021-02-18,173.2500457763672,178.72503662109375,171.3750457763672,177.3750457763672,164.08950805664062,33218934
2021-02-19,175.1250457763672,177.07504272460938,171.5625457763672,174.15003967285156,161.10606384277344,27251761
2021-02-22,174.33753967285156,175.425048828125,167.70004272460938,168.71253967285156,156.07582092285156,19350635
2021-02-23,169.3125457763672,171.82504272460938,168.487548828125,169.57504272460938,156.8737335205078,13720169
2021-02-24,169.612548828125,171.15003967285156,166.20004272460938,167.0625457763672,154.54942321777344,8565995
2021-02-25,167.77503967285156,174.60003662109375,165.60003662109375,170.66253662109375,157.87977600097656,23022059
2021-02-26,166.1250457763672,170.4375457763672,158.40003967285156,160.72503662109375,148.6865997314453,28553024
2021-03-01,163.1250457763672,171.60003662109375,163.05003356933594,170.4375457763672,157.67161560058594,23581455
2021-03-02,171.7500457763672,172.01254272460938,167.51254272460938,168.78753662109375,156.1452178955078,13667840
2021-03-03,172.5000457763672,172.612548828125,167.77503967285156,170.6250457763672,157.84507751464844,14512907
2021-03-04,167.28753662109375,172.46253967285156,167.28753662109375,168.862548828125,156.21461486816406,17149310
2021-03-05,169.5000457763672,169.5000457763672,164.51254272460938,165.1875457763672,152.8148651123047,13007014
2021-03-08,163.38754272460938,167.92503356933594,162.7500457763672,165.11253356933594,155.57081604003906,11812086
2021-03-09,165.3750457763672,166.57504272460938,159.9375457763672,162.0000457763672,152.63818359375,9438753
2021-03-10,163.5000457763672,164.21253967285156,160.5000457763672,161.36253356933594,152.0375213623047,7995874
2021-03-12,161.77503967285156,165.67503356933594,161.55003356933594,165.03753662109375,155.50015258789062,13629808
2021-03-15,165.7500457763672,169.8750457763672,164.8125457763672,168.112548828125,158.3974609375,22569181
2021-03-16,168.862548828125,170.40003967285156,167.6250457763672,168.33753967285156,158.60946655273438,11075774
2021-03-17,168.71253967285156,168.7500457763672,164.51254272460938,165.33753967285156,155.78282165527344,9428349
2021-03-18,165.7500457763672,167.6250457763672,165.11253356933594,165.78753662109375,156.20681762695312,10674491
2021-03-19,166.42503356933594,174.07504272460938,164.36253356933594,172.65003967285156,162.6727294921875,52750802
2021-03-22,175.800048828125,175.800048828125,166.65003967285156,167.66253662109375,157.97344970703125,21885661
2021-03-23,167.66253662109375,168.0000457763672,163.8750457763672,164.2500457763672,154.7581787109375,28841927
2021-03-24,162.78753662109375,167.92503356933594,162.67503356933594,165.78753662109375,156.20681762695312,18299219
2021-03-25,165.78753662109375,167.55003356933594,161.51254272460938,162.30003356933594,152.9208526611328,15204093
2021-03-26,164.51254272460938,166.5000457763672,159.11253356933594,160.95004272460938,151.6488800048828,18888647
2021-03-30,162.67503356933594,167.77503967285156,161.55003356933594,166.01254272460938,156.41880798339844,39996563
2021-03-31,164.92503356933594,165.82504272460938,160.98753356933594,161.73753356933594,152.390869140625,15520545
2021-04-01,162.48753356933594,164.51254272460938,161.0625457763672,164.02503967285156,154.54617309570312,8422008
2021-04-05,161.40003967285156,164.2500457763672,160.01254272460938,160.61253356933594,151.3308563232422,10863681
2021-04-06,161.40003967285156,164.2500457763672,156.3750457763672,156.90003967285156,147.83291625976562,18976299
2021-04-07,158.17503356933594,162.15003967285156,157.16253662109375,157.91253662109375,148.7869110107422,17131290
2021-04-08,158.96253967285156,160.1250457763672,156.3750457763672,156.7500457763672,147.6915740966797,15351661
2021-04-09,157.05003356933594,158.58753967285156,156.0000457763672,156.22503662109375,147.19691467285156,8829765
2021-04-12,154.98753356933594,154.98753356933594,148.87503051757812,150.86253356933594,142.14431762695312,13908236
2021-04-13,153.86253356933594,157.05003356933594,151.83753967285156,156.5625457763672,147.51492309570312,14873304
2021-04-15,155.92503356933594,158.55003356933594,155.28753662109375,155.85003662109375,146.84359741210938,7619511
2021-04-16,155.62503051757812,161.10003662109375,155.43753051757812,157.38754272460938,148.29225158691406,16515634
