Date,Open,High,Low,Close,Adj Close,Volume
2020-12-10,362.0,366.45001220703125,356.29998779296875,362.29998779296875,333.831787109375,6429901
2020-12-11,363.6000061035156,366.70001220703125,357.6000061035156,359.6499938964844,331.3899841308594,4518654
2020-12-14,363.95001220703125,364.8999938964844,356.29998779296875,357.5,329.408935546875,4927085
2020-12-15,358.0,367.0,353.5,365.8999938964844,337.1488952636719,5978528
2020-12-16,370.0,372.5,364.5,370.6000061035156,341.4796142578125,7762252
2020-12-17,369.95001220703125,373.3500061035156,364.04998779296875,366.20001220703125,337.4253234863281,4501529
2020-12-18,368.29998779296875,368.95001220703125,357.70001220703125,364.20001220703125,335.5824890136719,5666541
2020-12-21,361.6000061035156,368.3999938964844,344.0,353.5,325.7232360839844,7345501
2020-12-22,353.75,364.0,346.1499938964844,361.95001220703125,333.50927734375,7273802
2020-12-23,361.0,367.70001220703125,357.75,366.8500061035156,338.0242614746094,4499725
2020-12-24,367.8999938964844,378.95001220703125,365.0,366.25,337.47137451171875,8104991
2020-12-28,369.70001220703125,389.0,368.79998779296875,386.6000061035156,356.22235107421875,11720459
2020-12-29,389.6499938964844,389.6499938964844,378.1000061035156,381.79998779296875,351.7995300292969,8144640
2020-12-30,382.79998779296875,387.8999938964844,378.6499938964844,386.1000061035156,355.7616271972656,4637174
2020-12-31,385.8999938964844,393.8999938964844,383.0,387.20001220703125,356.77520751953125,7375061
2021-01-01,387.25,391.5,384.6000061035156,389.70001220703125,359.0787658691406,4461761
2021-01-04,392.0,405.1000061035156,391.1000061035156,403.1000061035156,371.42584228515625,8872723
2021-01-05,400.0,401.0,391.6000061035156,395.25,364.19268798828125,6190435
2021-01-06,397.20001220703125,407.3500061035156,395.75,401.70001220703125,370.1358642578125,7910567
2021-01-07,404.0,413.1000061035156,403.1499938964844,405.3999938964844,373.54510498046875,10231006
2021-01-08,410.29998779296875,410.45001220703125,398.5,402.8500061035156,371.19549560546875,7559664
2021-01-11,402.8500061035156,404.95001220703125,392.6499938964844,399.04998779296875,367.6940612792969,4822618
2021-01-12,398.95001220703125,412.95001220703125,397.04998779296875,399.54998779296875,368.15478515625,6708618
2021-01-13,401.54998779296875,407.3999938964844,394.1499938964844,402.95001220703125,371.28765869140625,6885599
2021-01-14,404.3500061035156,405.6499938964844,394.0,396.3999938964844,365.2523193359375,4886430
2021-01-15,398.0,402.54998779296875,391.20001220703125,394.20001220703125,363.2252197265625,7329969
2021-01-18,393.5,394.0,375.5,383.1000061035156,352.99737548828125,10605461
2021-01-19,386.20001220703125,397.75,381.6000061035156,395.3999938964844,364.3309020996094,5842513
2021-01-20,395.0,402.8999938964844,393.45001220703125,400.8999938964844,369.3987121582031,5604951
2021-01-21,402.5,405.0,388.95001220703125,393.29998779296875,362.3959045410156,7085945
2021-01-22,396.0,397.45001220703125,372.20001220703125,375.3999938964844,345.90240478515625,8779405
2021-01-25,388.0,394.95001220703125,371.45001220703125,382.45001220703125,352.3984375,17874949
2021-01-27,380.6000061035156,382.0,371.54998779296875,376.25,346.6856384277344,8576326
2021-01-28,371.0,380.8500061035156,369.6000061035156,376.29998779296875,346.7316589355469,6969457
2021-01-29,382.04998779296875,382.54998779296875,363.20001220703125,366.8500061035156,338.0242614746094,7981367
2021-02-01,366.5,384.3999938964844,363.6499938964844,380.8500061035156,350.9241943359375,6141212
2021-02-02,384.6499938964844,391.70001220703125,376.70001220703125,389.0,358.43377685546875,7450391
2021-02-03,386.20001220703125,398.45001220703125,384.70001220703125,392.8999938964844,362.02734375,6063017
2021-02-04,392.8999938964844,402.0,390.45001220703125,400.29998779296875,368.8458557128906,6283280
2021-02-05,403.0,406.6000061035156,389.1499938964844,402.20001220703125,370.5965881347656,9008833
2021-02-08,404.54998779296875,419.25,401.20001220703125,417.6499938964844,384.8325500488281,9008722
2021-02-09,417.0,420.0,401.8500061035156,406.45001220703125,374.51263427734375,7961747
2021-02-10,410.0,413.95001220703125,400.0,410.75,378.4747314453125,8008124
2021-02-11,408.20001220703125,415.5,404.95001220703125,408.8500061035156,376.72406005859375,3598146
2021-02-12,407.8500061035156,410.8999938964844,402.6000061035156,403.79998779296875,372.0708312988281,4667663
2021-02-15,405.1000061035156,407.8500061035156,401.0,403.70001220703125,371.9787292480469,4678133
2021-02-16,403.70001220703125,421.8999938964844,403.70001220703125,407.6499938964844,375.6183166503906,10594928
2021-02-17,406.3500061035156,411.0,401.0,408.70001220703125,376.5858154296875,5486323
2021-02-18,410.0,414.75,406.0,407.6499938964844,375.6183166503906,5889983
2021-02-19,408.1000061035156,408.3999938964844,390.95001220703125,395.6499938964844,364.5612487792969,4527644
2021-02-22,396.1499938964844,413.8500061035156,396.1499938964844,406.1000061035156,374.19012451171875,9371697
2021-02-23,410.0,416.20001220703125,406.1000061035156,412.6000061035156,380.17938232421875,8127742
2021-02-24,415.0,426.6000061035156,400.0,408.1000061035156,376.0329895019531,10570509
2021-02-25,411.0,425.0,410.0,421.75,388.6103820800781,9051315
2021-02-26,412.04998779296875,421.29998779296875,392.04998779296875,395.45001220703125,364.3769836425781,11433748
2021-03-01,402.6000061035156,408.45001220703125,393.3500061035156,405.1000061035156,373.2686767578125,5834233
2021-03-02,406.79998779296875,414.95001220703125,401.0,413.29998779296875,380.8243408203125,5055665
2021-03-03,415.29998779296875,435.0,415.29998779296875,428.1499938964844,394.50750732421875,11903775
2021-03-04,415.1000061035156,421.3999938964844,411.04998779296875,414.1000061035156,381.5615234375,8655068
2021-03-05,414.1000061035156,414.1000061035156,402.5,406.3999938964844,374.4665222167969,7045618
2021-03-08,411.95001220703125,415.5,406.5,407.8500061035156,375.8026123046875,4176709
2021-03-09,412.0,414.75,396.79998779296875,401.6000061035156,370.0437316894531,5477847
2021-03-10,406.54998779296875,415.29998779296875,403.5,414.0,381.4693603515625,6536253
2021-03-12,418.1499938964844,428.45001220703125,414.0,418.75,385.8460998535156,13448994
2021-03-15,422.8999938964844,431.75,414.8999938964844,429.6499938964844,395.8896484375,10146575
2021-03-16,433.95001220703125,433.95001220703125,419.3500061035156,425.95001220703125,392.4803771972656,8103798
2021-03-17,425.95001220703125,425.95001220703125,417.5,422.5,389.3014831542969,4738590
2021-03-18,427.0,432.6499938964844,420.1000061035156,423.1499938964844,389.9003601074219,6837030
2021-03-19,420.1000061035156,446.29998779296875,410.0,440.54998779296875,405.9331359863281,11116495
2021-03-22,441.0,449.0,436.79998779296875,445.29998779296875,410.3099060058594,7010923
2021-03-23,445.0,447.25,439.5,441.79998779296875,407.0849304199219,5066287
2021-03-24,437.0,443.1499938964844,431.6000061035156,437.3500061035156,402.984619140625,7803892
2021-03-25,437.04998779296875,442.20001220703125,428.5,438.0,403.5835266113281,10870751
2021-03-26,443.6000061035156,452.25,436.20001220703125,445.20001220703125,410.2177734375,12165673
2021-03-30,455.0,470.20001220703125,452.20001220703125,467.45001220703125,430.7194519042969,17645414
2021-03-31,467.3500061035156,473.79998779296875,461.29998779296875,468.45001220703125,431.640869140625,7635784
2021-04-01,470.54998779296875,512.9500122070312,470.0,508.75,468.77423095703125,35736230
2021-04-05,513.5,522.0,503.20001220703125,517.5,476.8367004394531,29711225
2021-04-06,523.0,541.2999877929688,520.6500244140625,537.4500122070312,495.2190856933594,26533367
2021-04-07,539.25,566.4500122070312,533.2000122070312,562.2999877929688,518.116455078125,20024702
2021-04-08,572.0,639.0,563.25,614.0999755859375,565.84619140625,72006147
2021-04-09,618.0,630.8499755859375,598.0,621.0,572.2041015625,51062079
2021-04-12,609.0,621.75,597.4000244140625,604.1500244140625,556.6780395507812,27047004
2021-04-13,607.0,632.7999877929688,604.0,630.3499755859375,580.8192749023438,26091257
2021-04-15,638.0,644.0,616.0,629.0999755859375,579.6676025390625,24006650
2021-04-16,631.9000244140625,635.9000244140625,616.9500122070312,619.4000244140625,570.729736328125,14389029
2021-04-19,600.0,625.5,595.0999755859375,615.7999877929688,567.41259765625,17044636
2021-04-20,622.7999877929688,630.0,613.4000244140625,620.5999755859375,571.8353881835938,13626064
2021-04-22,615.7000122070312,651.0,611.5999755859375,640.75,590.4021606445312,22859059
2021-04-23,641.0,652.7999877929688,625.8499755859375,635.4000244140625,585.4725952148438,17931094
2021-04-26,642.0,660.7000122070312,638.25,655.7999877929688,604.2695922851562,16506538
2021-04-27,660.6500244140625,670.3499755859375,658.0,665.9000244140625,613.5759887695312,15799458
2021-04-28,669.75,676.0,650.6500244140625,662.6500244140625,610.5813598632812,15558949
2021-04-29,672.0,728.9000244140625,668.0499877929688,726.5,669.414306640625,56816962
2021-04-30,719.5999755859375,740.0,711.4500122070312,717.8499755859375,661.4439086914062,36449711
2021-05-03,714.0,730.0,710.5999755859375,723.25,666.419677734375,16906171
2021-05-04,727.9500122070312,737.5,711.25,715.4000244140625,659.1864624023438,13790054
2021-05-05,723.0,733.0,713.0999755859375,717.7000122070312,661.3057250976562,12284261
2021-05-06,721.2999877929688,742.0,718.0,729.7999877929688,672.4549560546875,18365325
2021-05-07,738.0,766.7000122070312,736.75,756.9500122070312,697.4715576171875,26586556
2021-05-10,765.9000244140625,773.0,756.0499877929688,758.6500244140625,699.0380249023438,15105182
2021-05-11,741.0,754.7999877929688,730.5499877929688,734.25,676.5552978515625,16277517
2021-05-12,740.0,741.9000244140625,700.0,707.9000244140625,652.2758178710938,14410802
2021-05-14,709.9500122070312,721.5,679.0499877929688,707.0999755859375,651.53857421875,26344309
2021-05-17,707.9000244140625,722.4000244140625,694.0499877929688,714.4000244140625,658.2650146484375,12706884
2021-05-18,723.8499755859375,731.0999755859375,711.8499755859375,717.4500122070312,661.0753784179688,9477286
2021-05-19,713.0499877929688,720.3499755859375,704.0999755859375,705.8499755859375,650.38671875,6562006
2021-05-20,698.0,703.4000244140625,683.2000122070312,694.5,639.9286499023438,10104850
2021-05-21,701.3499755859375,705.9000244140625,695.0,698.2000122070312,643.3379516601562,7340528
2021-05-24,697.0,697.0,671.9000244140625,681.4500122070312,627.9041137695312,22332409
2021-05-25,689.0,714.5,688.0499877929688,700.7999877929688,645.7335815429688,22058890
2021-05-26,686.2999877929688,691.0,673.5499877929688,682.2000122070312,628.5951538085938,18721303
2021-05-27,684.9000244140625,694.3499755859375,678.0,681.8499755859375,628.2725830078125,15110958
2021-05-28,697.7999877929688,708.7999877929688,686.2000122070312,689.7999877929688,635.597900390625,12698590
2021-05-31,694.0,714.2000122070312,685.9500122070312,710.9000244140625,655.0400390625,11685565
2021-06-01,716.5,716.9500122070312,687.5,694.5,639.9286499023438,14156453
2021-06-02,697.0,709.0499877929688,696.5499877929688,706.0499877929688,650.5711059570312,9653111
2021-06-03,710.0,720.8499755859375,703.0499877929688,714.0999755859375,657.988525390625,8329454
2021-06-04,708.0499877929688,726.0,703.0499877929688,721.2000122070312,664.5307006835938,9653847
2021-06-07,722.5999755859375,730.75,712.7999877929688,715.75,659.5089111328125,6872666
2021-06-08,714.2999877929688,714.2999877929688,692.0,707.5,651.9071044921875,8230750
2021-06-09,705.0,713.3499755859375,693.5499877929688,697.8499755859375,643.0154418945312,6922786
2021-06-10,701.2999877929688,719.0,700.0,705.7999877929688,650.3407592773438,8543092
2021-06-11,714.0,734.0999755859375,704.75,731.2000122070312,673.7449951171875,11372473
2021-06-14,732.6500244140625,737.2000122070312,714.6500244140625,729.1500244140625,671.8560791015625,10470356
2021-06-15,728.0,732.4000244140625,717.0,725.0999755859375,668.1242065429688,5124845
2021-06-16,720.0,728.9000244140625,703.5499877929688,705.4000244140625,649.97216796875,9016464
2021-06-17,702.0999755859375,711.0,693.4500122070312,696.3499755859375,641.63330078125,5639158
2021-06-18,695.5,696.4000244140625,656.0999755859375,670.5999755859375,617.9066162109375,13505600
2021-06-21,656.9000244140625,676.2999877929688,646.1500244140625,672.9500122070312,620.072021484375,8187341
2021-06-22,676.0,682.5,673.25,675.25,622.1912841796875,5398107
2021-06-23,679.0,685.0,664.1500244140625,665.5,613.2073974609375,6059813
2021-06-24,669.5999755859375,681.5,664.9000244140625,679.0,625.6466064453125,6985183
2021-06-25,685.0,702.3499755859375,685.0,689.5,635.3215942382812,9066409
2021-06-28,692.9000244140625,701.3499755859375,682.75,695.3499755859375,640.7118530273438,5669654
2021-06-29,695.0,696.5,683.5999755859375,685.9000244140625,632.0044555664062,4377422
2021-06-30,687.0499877929688,698.0,682.6500244140625,683.9000244140625,630.16162109375,6112824
2021-07-01,687.7999877929688,690.0,679.5999755859375,680.5499877929688,627.0748291015625,4133198
2021-07-02,681.0499877929688,682.9500122070312,667.5,671.2999877929688,618.5516357421875,5499982
2021-07-05,673.0,675.0,664.4500122070312,672.75,625.9486083984375,5427717
2021-07-06,672.75,681.7000122070312,669.4500122070312,673.1500244140625,632.4312744140625,4790854
2021-07-07,671.7999877929688,694.0,669.0,690.4000244140625,648.6378173828125,8536360
2021-07-08,688.0,691.4500122070312,666.6500244140625,668.25,627.82763671875,7099529
2021-07-09,671.0,683.5999755859375,670.0,681.5499877929688,640.3231201171875,7814242
2021-07-12,685.0,703.75,680.8499755859375,694.4500122070312,652.4428100585938,11632489
2021-07-13,698.0,703.5,694.0,701.4000244140625,658.972412109375,6832695
2021-07-14,704.0,705.8499755859375,694.2000122070312,700.4000244140625,658.0328979492188,5996797
2021-07-15,700.0,707.9500122070312,696.0499877929688,699.0999755859375,656.8114624023438,4735495
2021-07-16,703.5,707.0,700.7000122070312,703.5999755859375,661.0392456054688,3590287
2021-07-19,697.0,712.3499755859375,694.0,698.4000244140625,656.1538696289062,5377227
2021-07-20,697.6500244140625,698.0,675.4000244140625,682.0,640.7459106445312,5829609
2021-07-22,689.9000244140625,722.5999755859375,689.0499877929688,716.5499877929688,673.2059936523438,9472817
2021-07-23,726.9000244140625,727.0,712.0,717.5499877929688,674.1455078125,8731309
2021-07-26,729.5,729.5,701.0,704.5499877929688,661.9318237304688,14645713
2021-07-27,709.8499755859375,717.9000244140625,703.2999877929688,710.6500244140625,667.662841796875,6840353
2021-07-28,712.0,725.4000244140625,701.4500122070312,721.7000122070312,678.0444946289062,8329455
2021-07-29,725.5,758.0999755859375,723.0499877929688,748.4000244140625,703.12939453125,18513875
2021-07-30,746.1500244140625,757.8499755859375,733.5499877929688,736.9500122070312,692.3720092773438,9971622
2021-08-02,741.4000244140625,751.4500122070312,733.5,746.7000122070312,701.5322265625,6971560
2021-08-03,746.0,746.0,728.4000244140625,740.2999877929688,695.5193481445312,6939253
2021-08-04,741.0,754.0,736.4000244140625,747.25,702.0489501953125,6680733
2021-08-05,747.25,765.4000244140625,740.5,763.25,717.0810546875,8613347
2021-08-06,767.5,776.5,755.7000122070312,757.3499755859375,711.5379638671875,8973665
2021-08-09,761.8499755859375,762.5,742.4500122070312,747.3499755859375,702.1428833007812,5119564
2021-08-10,748.9000244140625,750.0,719.5999755859375,722.1500244140625,678.46728515625,6382357
2021-08-11,727.0,752.0,727.0,749.0999755859375,703.7869873046875,11909486
2021-08-12,753.0499877929688,754.2999877929688,741.4000244140625,748.9000244140625,703.59912109375,3506281
2021-08-13,746.9000244140625,757.5499877929688,732.4000244140625,749.0499877929688,703.7400512695312,5611264
2021-08-16,745.0,770.5999755859375,739.2000122070312,761.6500244140625,715.577880859375,9095337
2021-08-17,758.5999755859375,762.4500122070312,735.8499755859375,744.25,699.2304077148438,6482187
2021-08-18,748.0,748.9000244140625,732.9000244140625,737.4500122070312,692.8417358398438,5905871
2021-08-20,722.0,722.0,681.5,684.5999755859375,643.1885986328125,13126219
2021-08-23,696.0,700.7000122070312,664.0,684.2000122070312,642.8128051757812,11781361
2021-08-24,690.0999755859375,697.0,683.0,691.6500244140625,649.8121948242188,8283854
2021-08-25,696.0,701.0,680.0,683.8499755859375,642.4839477539062,5539409
2021-08-26,683.0,685.0,669.2999877929688,672.0,631.350830078125,5659963
2021-08-27,672.9000244140625,681.4000244140625,671.75,677.5,636.5181274414062,4978277
2021-08-30,683.0499877929688,694.0,683.0499877929688,686.5499877929688,645.0206298828125,5891576
2021-08-31,688.25,692.4500122070312,680.4500122070312,687.5999755859375,646.0071411132812,5399215
2021-09-01,688.0,689.0,675.0,676.6500244140625,635.7195434570312,4316801
2021-09-02,681.0499877929688,689.0,678.0,685.0499877929688,643.6113891601562,3635439
2021-09-03,686.0999755859375,695.25,682.4000244140625,690.9000244140625,649.1075439453125,4145359
2021-09-06,697.0,697.0,681.5999755859375,686.6500244140625,645.1146240234375,5179490
2021-09-07,689.4500122070312,697.7999877929688,682.5,683.7999877929688,642.43701171875,3555927
2021-09-08,684.0,691.5,681.7000122070312,687.0499877929688,645.4904174804688,3288571
2021-09-09,683.8499755859375,691.5,683.0499877929688,688.9500122070312,647.2755126953125,2381494
2021-09-13,693.25,700.0,687.5,694.4000244140625,652.3958129882812,3778975
2021-09-14,696.4000244140625,702.0,692.25,693.6500244140625,651.6912231445312,3185808
2021-09-15,697.0,698.0,687.0499877929688,696.6500244140625,654.5097045898438,2871538
2021-09-16,700.0499877929688,700.9500122070312,688.0,689.4500122070312,647.7452392578125,3372499
2021-09-17,692.0,692.0,668.7000122070312,682.2999877929688,641.0277099609375,7804735
2021-09-20,669.9000244140625,669.9000244140625,628.0999755859375,633.2000122070312,594.8977661132812,10340874
2021-09-21,633.25,672.0,628.7000122070312,668.9500122070312,628.4852905273438,14289169
2021-09-22,671.7999877929688,683.4000244140625,666.2000122070312,678.5499877929688,637.5045776367188,8147214
2021-09-23,685.2999877929688,687.25,674.0999755859375,677.25,636.283203125,4039612
2021-09-24,677.25,679.0,650.75,659.1500244140625,619.2781372070312,7363339
2021-09-27,660.4500122070312,663.75,646.2999877929688,648.6500244140625,609.4132690429688,5889365
2021-09-28,650.0,667.9000244140625,648.0999755859375,660.8499755859375,620.875244140625,4735779
2021-09-29,658.9000244140625,684.2999877929688,653.5999755859375,679.7999877929688,638.678955078125,7345149
2021-09-30,683.2000122070312,683.2000122070312,666.3499755859375,668.2999877929688,627.8746337890625,4934499
2021-10-01,660.0,686.7000122070312,658.9000244140625,674.25,633.4647216796875,5193048
2021-10-04,674.5,686.7999877929688,662.0999755859375,681.1500244140625,639.9473266601562,5617530
2021-10-05,681.1500244140625,690.8499755859375,677.1500244140625,679.3499755859375,638.2561645507812,4186464
2021-10-06,680.0,684.0,655.5499877929688,659.25,619.3720703125,5994344
2021-10-07,666.0,670.0,659.0,666.5499877929688,626.23046875,3042177
2021-10-08,670.0499877929688,683.0,664.5,665.8499755859375,625.5728149414062,3826818
2021-10-11,671.0499877929688,678.0,666.7000122070312,672.4000244140625,631.7266235351562,2257738
2021-10-12,672.4000244140625,681.0,665.4000244140625,673.75,632.9949340820312,2930894
2021-10-13,673.7999877929688,692.0,671.0,681.4500122070312,640.2291870117188,5601758
2021-10-14,690.0,699.0,682.9500122070312,692.8499755859375,650.9395751953125,4751065
2021-10-18,695.5,727.2999877929688,695.5,715.7999877929688,672.5013427734375,9493244
2021-10-19,722.5,722.5,688.4500122070312,691.5499877929688,649.7182006835938,4164143
2021-10-20,692.0,695.7000122070312,675.4000244140625,685.1500244140625,643.7053833007812,3256699
2021-10-21,691.3499755859375,693.9500122070312,655.0999755859375,674.0999755859375,633.32373046875,5811087
2021-10-22,676.0,690.0,658.0499877929688,667.7999877929688,627.4048461914062,10162556
2021-10-25,670.0,678.0,653.0499877929688,674.25,633.4647216796875,3987950
2021-10-26,678.7000122070312,697.4500122070312,674.5,694.3499755859375,652.3488159179688,4238644
2021-10-27,694.3499755859375,699.5,682.0999755859375,684.9000244140625,643.4705200195312,3330934
2021-10-28,682.9000244140625,684.4000244140625,664.0499877929688,667.4500122070312,627.0760498046875,3080237
2021-10-29,670.0,684.7999877929688,663.0,669.1500244140625,628.6732177734375,3612552
2021-11-01,680.0,690.75,672.5,688.9500122070312,647.2755126953125,3234840
2021-11-02,693.4000244140625,693.4000244140625,671.5,672.8499755859375,632.1493530273438,3204544
2021-11-03,677.4500122070312,683.5499877929688,673.5499877929688,680.25,639.1017456054688,2265795
2021-11-04,680.9500122070312,685.0,677.1500244140625,678.6500244140625,637.5985717773438,352700
2021-11-08,683.0,687.9500122070312,668.0499877929688,685.8499755859375,644.3629760742188,2919045
2021-11-09,686.0,691.3499755859375,675.1500244140625,676.6500244140625,635.7195434570312,2494969
2021-11-10,675.0,676.0499877929688,652.2000122070312,662.4000244140625,622.33154296875,6871348
2021-11-11,662.4000244140625,669.8499755859375,660.25,667.4000244140625,627.029052734375,3868489
2021-11-12,672.0499877929688,675.75,663.3499755859375,671.3499755859375,630.7401123046875,2542949
2021-11-15,675.0,675.0499877929688,658.0499877929688,661.5,621.4859619140625,3143670
2021-11-16,658.0,674.0,655.7000122070312,664.9000244140625,624.6802978515625,2795558
2021-11-17,660.2999877929688,671.7000122070312,658.5999755859375,662.3499755859375,622.2844848632812,2882577
2021-11-18,663.0,666.9000244140625,643.0,650.5499877929688,611.1983032226562,4010171
2021-11-22,654.9500122070312,663.5,645.0499877929688,657.0,617.2581787109375,3944981
2021-11-23,657.0999755859375,689.7000122070312,657.0999755859375,683.2999877929688,641.9672241210938,9033812
2021-11-24,683.2999877929688,696.0,670.0,683.25,641.9202880859375,4374307
2021-11-25,683.25,687.7999877929688,674.2000122070312,680.9000244140625,639.7124633789062,2850008
2021-11-26,668.25,672.5499877929688,624.25,628.6500244140625,590.623046875,8921840
2021-11-29,631.7000122070312,637.7999877929688,618.0999755859375,625.5999755859375,587.7575073242188,4230776
2021-11-30,621.5,632.5999755859375,604.2999877929688,608.4000244140625,571.5979614257812,6606473
2021-12-01,614.9500122070312,639.7999877929688,614.0,637.2000122070312,598.6558227539062,6580138
2021-12-02,638.0,648.75,630.7999877929688,646.75,607.6281127929688,4017457
2021-12-03,637.0,654.8499755859375,637.0,644.5499877929688,605.5612182617188,4885753
2021-12-06,644.7000122070312,661.0,636.75,642.8499755859375,603.9640502929688,13699768
2021-12-07,648.9500122070312,663.6500244140625,647.1500244140625,660.6500244140625,620.6873779296875,12896360
2021-12-08,665.5499877929688,676.0,660.1500244140625,672.9500122070312,632.2433471679688,9676621
2021-12-09,676.0,678.3499755859375,661.0499877929688,674.0999755859375,633.32373046875,9692290
2021-12-10,670.0,681.4500122070312,670.0,679.5499877929688,638.444091796875,2430834
2021-12-13,682.0,692.9500122070312,667.5999755859375,670.5499877929688,629.988525390625,4149735
2021-12-14,665.5499877929688,676.0,661.25,670.2999877929688,629.7536010742188,2942047
2021-12-15,670.2999877929688,677.6500244140625,656.5999755859375,658.5,618.6674194335938,4724542
2021-12-16,665.0,666.2000122070312,653.5,662.1500244140625,622.0966796875,2474595
2021-12-17,662.1500244140625,665.0,653.0499877929688,660.25,620.3115844726562,3003978
2021-12-20,650.0999755859375,656.0,630.5,642.5999755859375,603.7291259765625,4070706
2021-12-21,647.0,666.0,645.4000244140625,658.2999877929688,618.4794921875,3127861
2021-12-22,663.1500244140625,666.1500244140625,657.6500244140625,661.0,621.0161743164062,1273217
2021-12-23,665.7999877929688,670.9000244140625,647.2000122070312,650.25,610.91650390625,2971327
2021-12-24,652.0499877929688,655.4500122070312,639.2999877929688,651.2999877929688,611.9029541015625,3973912
2021-12-27,648.0,654.7999877929688,643.1500244140625,653.0499877929688,613.547119140625,1838919
2021-12-28,655.0499877929688,661.4000244140625,652.4500122070312,657.3499755859375,617.5869750976562,2232852
2021-12-29,655.0999755859375,657.2000122070312,644.9500122070312,655.9000244140625,616.2247314453125,3014867
2021-12-30,656.0,659.4000244140625,643.5499877929688,645.7999877929688,606.735595703125,3713255
