Date,Open,High,Low,Close,Adj Close,Volume
2020-05-26,693.0,699.4500122070312,679.0,680.5499877929688,651.4097900390625,7099606
2020-05-27,686.0499877929688,709.2000122070312,675.0,705.4500122070312,675.2437133789062,8774636
2020-05-28,707.0,710.0,690.0,707.4000244140625,677.1101684570312,9440091
2020-05-29,692.5,700.7999877929688,674.9500122070312,691.0,670.4157104492188,28290128
2020-06-01,698.75,706.6500244140625,691.5,699.5499877929688,678.7109985351562,12276438
2020-06-02,700.5,711.6500244140625,697.5499877929688,708.0999755859375,687.0062866210938,7059304
2020-06-03,710.7000122070312,711.9000244140625,696.0,701.5499877929688,680.6514892578125,11378568
2020-06-04,702.0,709.4500122070312,697.5,707.75,686.666748046875,10782424
2020-06-05,707.0,711.7000122070312,700.5999755859375,703.5499877929688,682.5919189453125,7718679
2020-06-08,707.6500244140625,725.7999877929688,704.0,720.8499755859375,699.3765258789062,10719105
2020-06-09,720.0,729.5999755859375,715.0499877929688,717.5999755859375,696.2232666015625,10078029
2020-06-10,715.0,719.4500122070312,709.2000122070312,715.8499755859375,694.5254516601562,7263049
2020-06-11,712.0,713.4000244140625,700.25,703.9500122070312,682.9799194335938,8825715
2020-06-12,675.7999877929688,695.1500244140625,675.5,692.0499877929688,671.4344482421875,9795316
2020-06-15,693.0,704.4000244140625,685.25,687.5499877929688,667.0684814453125,7857344
2020-06-16,702.0,712.0,699.1500244140625,701.2000122070312,680.3118896484375,10131760
2020-06-17,699.9000244140625,710.2999877929688,698.0,703.6500244140625,682.6889038085938,7291916
2020-06-18,708.2000122070312,716.5999755859375,706.0,713.9000244140625,692.633544921875,6670195
2020-06-19,709.0,711.9000244140625,701.0,705.5499877929688,684.5322875976562,22438862
2020-06-22,707.0999755859375,708.7000122070312,700.0,703.7000122070312,682.7374877929688,7804096
2020-06-23,695.7000122070312,724.5,692.0999755859375,720.6500244140625,699.1824951171875,12157390
2020-06-24,716.9000244140625,726.7999877929688,709.4000244140625,714.1500244140625,692.8760986328125,10220838
2020-06-25,704.8499755859375,705.5999755859375,693.5,700.5,679.6326904296875,14945284
2020-06-26,710.2000122070312,751.5999755859375,710.0,748.2000122070312,725.911865234375,26030458
2020-06-29,735.4000244140625,744.7000122070312,730.0999755859375,731.75,709.9517822265625,8954428
2020-06-30,732.7999877929688,738.9500122070312,724.25,735.9500122070312,714.0267333984375,10411290
2020-07-01,737.25,742.2999877929688,729.75,731.9000244140625,710.0973510742188,5477468
2020-07-02,737.3499755859375,765.4500122070312,735.4000244140625,756.5999755859375,734.0615234375,17263756
2020-07-03,755.0,764.0,752.5,762.7000122070312,739.9798583984375,7796572
2020-07-06,765.2000122070312,775.0,761.5,764.0,741.2410888671875,8810958
2020-07-07,769.4000244140625,796.9500122070312,765.5499877929688,794.1500244140625,770.4929809570312,19362533
2020-07-08,784.9000244140625,784.9000244140625,772.2000122070312,774.7000122070312,751.6223754882812,8476642
2020-07-09,780.0,790.0,775.0,781.7000122070312,758.413818359375,6854166
2020-07-10,773.5,789.9000244140625,773.5,781.8499755859375,758.559326171875,5206452
2020-07-13,788.0,805.3499755859375,786.0499877929688,797.0499877929688,773.3065795898438,10804688
2020-07-14,792.9500122070312,806.4000244140625,781.3499755859375,783.25,759.9176635742188,8961822
2020-07-15,799.0,848.4500122070312,794.7999877929688,830.9500122070312,806.19677734375,30060599
2020-07-16,900.0999755859375,955.5,894.25,911.0,883.8621215820312,90432109
2020-07-17,911.0,919.9000244140625,892.1500244140625,903.1500244140625,876.2459716796875,31682878
2020-07-20,908.5,945.0,906.75,934.2999877929688,906.4680786132812,18421053
2020-07-21,945.0,949.7000122070312,929.2000122070312,936.75,908.8450927734375,12877784
2020-07-22,938.9500122070312,939.0,910.0,917.9000244140625,890.556640625,14354201
2020-07-23,915.6500244140625,915.7999877929688,900.6500244140625,907.9500122070312,880.9029541015625,13051307
2020-07-24,903.25,925.75,903.25,922.8499755859375,895.359130859375,18209580
2020-07-27,921.5499877929688,952.7999877929688,918.6500244140625,948.4500122070312,920.196533203125,16827870
2020-07-28,946.0,967.5499877929688,941.2000122070312,962.8499755859375,934.1675415039062,15818463
2020-07-29,953.25,960.0,943.5999755859375,954.1500244140625,925.7266845703125,11152710
2020-07-30,962.0,972.6500244140625,958.75,961.4500122070312,932.8092651367188,12492320
2020-07-31,969.25,986.4500122070312,953.2999877929688,966.0,937.2237548828125,12704346
2020-08-03,960.0,965.4000244140625,947.4500122070312,956.9000244140625,928.3948974609375,8479792
2020-08-04,960.4500122070312,970.7000122070312,940.5499877929688,949.8499755859375,921.5548095703125,11133170
2020-08-05,952.0,960.9500122070312,938.2999877929688,944.7000122070312,916.5582885742188,9614176
2020-08-06,953.5,974.4000244140625,942.5,970.8499755859375,941.92919921875,10976491
2020-08-07,969.4500122070312,969.4500122070312,949.0,950.9000244140625,922.5735473632812,8010948
2020-08-10,948.9000244140625,956.7999877929688,945.2999877929688,951.3499755859375,923.0101318359375,5716319
2020-08-11,949.9000244140625,962.0,946.0999755859375,948.4500122070312,920.196533203125,6802442
2020-08-12,948.0,958.7999877929688,942.2000122070312,954.9500122070312,926.5029296875,6908726
2020-08-13,954.7999877929688,968.5,948.25,951.2000122070312,922.8646240234375,5097703
2020-08-14,955.8499755859375,963.0,952.0499877929688,953.5999755859375,925.193115234375,4663873
2020-08-17,954.0999755859375,972.4500122070312,954.0999755859375,957.5,928.9769287109375,9008210
2020-08-18,963.9000244140625,969.2000122070312,958.7000122070312,967.5499877929688,938.7276000976562,6141761
2020-08-19,970.9000244140625,971.5499877929688,957.4500122070312,959.2999877929688,930.7233276367188,6622744
2020-08-20,958.9000244140625,965.5,951.2999877929688,955.1500244140625,926.6968994140625,5656501
2020-08-21,963.0499877929688,963.4500122070312,946.5499877929688,948.7999877929688,920.5360717773438,6513773
2020-08-24,947.0,952.0,939.2000122070312,947.4000244140625,919.1778564453125,5798574
2020-08-25,947.5,948.6500244140625,933.5999755859375,938.0999755859375,910.15478515625,6233918
2020-08-26,941.25,954.25,938.4000244140625,950.7999877929688,922.4765014648438,5153601
2020-08-27,960.0,960.9500122070312,945.2000122070312,947.0499877929688,918.8381958007812,6154280
2020-08-28,951.4500122070312,952.5,933.0499877929688,935.25,907.3897705078125,7593610
2020-08-31,935.25,950.5,914.5999755859375,928.5999755859375,900.9378662109375,12808355
2020-09-01,926.25,935.0,912.0999755859375,914.1500244140625,886.9183349609375,6907773
2020-09-02,915.0,926.4000244140625,913.5,924.0,896.4749145507812,5678118
2020-09-03,926.5,949.4000244140625,924.0,935.5499877929688,907.6807861328125,8827948
2020-09-04,915.0,929.5,914.4500122070312,919.1500244140625,891.7693481445312,8650342
2020-09-07,918.9000244140625,927.5499877929688,913.0499877929688,925.0499877929688,897.4935913085938,6700385
2020-09-08,929.9500122070312,952.0,925.5499877929688,939.2999877929688,911.3190307617188,12891964
2020-09-09,935.0,946.0,926.0,927.75,900.1131591796875,5528947
2020-09-10,935.2999877929688,942.0,924.7999877929688,940.0499877929688,912.0467529296875,5171884
2020-09-11,934.9000244140625,954.1500244140625,931.0,945.7000122070312,917.5285034179688,6671903
2020-09-14,957.0,991.0499877929688,948.2999877929688,978.4000244140625,949.25439453125,21871587
2020-09-15,979.5,994.0,971.6500244140625,982.4500122070312,953.1836547851562,11608203
2020-09-16,986.0,1005.6500244140625,982.0,1001.75,971.9088134765625,10059251
2020-09-17,995.0,1021.0,995.0,1011.0,980.8831787109375,15628241
2020-09-18,1011.0,1018.7999877929688,999.0999755859375,1002.1500244140625,972.296875,12897633
2020-09-21,1001.0,1031.0,1000.5,1009.9000244140625,979.8159790039062,14140637
2020-09-22,1009.0,1022.5,991.2000122070312,1007.5,977.4874877929688,12625762
2020-09-23,1020.1500244140625,1037.0,1008.0999755859375,1019.75,989.37255859375,13486204
2020-09-24,1003.0,1009.0,970.0,975.4000244140625,946.34375,14427432
2020-09-25,975.7999877929688,1014.9000244140625,975.0,1011.4500122070312,981.3197631835938,13311078
2020-09-28,1014.7999877929688,1016.1500244140625,998.5,1010.4000244140625,980.3010864257812,8554526
2020-09-29,1018.0,1028.0,1004.0999755859375,1009.0,978.9427490234375,8708463
2020-09-30,1009.0,1023.9500122070312,1005.0,1008.25,978.2151489257812,8048817
2020-10-01,1020.5999755859375,1026.5,1011.75,1017.6500244140625,987.335205078125,5563358
2020-10-05,1018.0499877929688,1054.9000244140625,1018.0499877929688,1048.699951171875,1017.4601440429688,14212509
2020-10-06,1055.0,1060.0,1031.3499755859375,1055.75,1024.3001708984375,9090819
2020-10-07,1044.9000244140625,1072.0,1035.5,1066.550048828125,1034.7784423828125,9284008
2020-10-08,1090.0,1124.0,1088.4000244140625,1093.699951171875,1061.11962890625,21482613
2020-10-09,1095.0999755859375,1113.300048828125,1088.449951171875,1106.800048828125,1073.829345703125,10567867
2020-10-12,1123.0,1140.0,1112.0999755859375,1132.0999755859375,1098.3756103515625,14633537
2020-10-13,1135.550048828125,1166.050048828125,1135.550048828125,1157.800048828125,1123.310302734375,17523825
2020-10-14,1162.0,1164.9000244140625,1131.0999755859375,1137.0,1103.1297607421875,16649573
2020-10-15,1180.0,1186.0,1092.5,1108.25,1075.2362060546875,44288251
2020-10-16,1113.8499755859375,1135.949951171875,1096.9000244140625,1127.5,1093.9127197265625,18365685
2020-10-19,1135.0,1139.0,1115.300048828125,1125.9000244140625,1092.3604736328125,12902123
2020-10-20,1118.9000244140625,1144.699951171875,1110.0,1137.5,1103.6148681640625,10448776
2020-10-21,1141.1500244140625,1154.3499755859375,1135.0,1148.3499755859375,1114.1417236328125,19811433
2020-10-22,1142.0,1158.0,1123.800048828125,1129.050048828125,1095.4166259765625,11271335
2020-10-23,1133.0,1135.0,1120.1500244140625,1122.5,1100.7611083984375,9069862
2020-10-26,1122.25,1129.5999755859375,1103.1500244140625,1112.449951171875,1090.90576171875,6309368
2020-10-27,1105.699951171875,1109.699951171875,1077.1500244140625,1090.8499755859375,1069.7239990234375,10172479
2020-10-28,1095.5,1104.75,1070.050048828125,1076.550048828125,1055.700927734375,7608392
2020-10-29,1070.0,1082.0,1060.0999755859375,1074.8499755859375,1054.0338134765625,6935616
2020-10-30,1072.0,1083.5999755859375,1052.3499755859375,1060.5999755859375,1040.059814453125,8800386
2020-11-02,1065.0,1079.949951171875,1051.0999755859375,1072.300048828125,1051.5333251953125,7183119
2020-11-03,1072.0,1079.4000244140625,1057.5,1062.550048828125,1041.97216796875,7204782
2020-11-04,1068.0,1116.0,1066.800048828125,1093.949951171875,1072.763916015625,15702690
2020-11-05,1109.9000244140625,1123.0,1099.0,1104.0,1082.619384765625,9568890
2020-11-06,1108.0,1121.0999755859375,1091.699951171875,1112.75,1091.1998291015625,8807127
2020-11-09,1129.300048828125,1146.0,1121.1500244140625,1136.550048828125,1114.5390625,10160320
2020-11-10,1113.8499755859375,1113.8499755859375,1078.0,1091.050048828125,1069.920166015625,15622869
2020-11-11,1096.0,1126.3499755859375,1087.0,1122.5,1100.7611083984375,12514800
2020-11-12,1128.0999755859375,1142.0,1113.75,1117.75,1096.10302734375,9180976
2020-11-13,1120.0,1133.0,1117.0,1124.199951171875,1102.4281005859375,6363212
2020-11-14,1137.0,1139.6500244140625,1131.0999755859375,1133.449951171875,1111.4989013671875,1136144
2020-11-17,1144.75,1145.0,1112.6500244140625,1123.699951171875,1101.9378662109375,12813968
2020-11-18,1128.5,1132.699951171875,1101.449951171875,1110.550048828125,1089.0426025390625,9839468
2020-11-19,1100.0,1114.699951171875,1093.800048828125,1096.75,1075.509765625,10092343
2020-11-20,1106.0,1109.0,1091.0999755859375,1103.3499755859375,1081.9818115234375,8063554
2020-11-23,1105.0,1144.800048828125,1101.949951171875,1139.8499755859375,1117.7750244140625,10546363
2020-11-24,1145.0,1154.9000244140625,1133.3499755859375,1140.050048828125,1117.9713134765625,8515426
2020-11-25,1137.0,1143.5,1111.25,1115.6500244140625,1094.0438232421875,8958701
2020-11-26,1119.949951171875,1119.949951171875,1098.300048828125,1113.199951171875,1091.64111328125,10962256
2020-11-27,1118.0,1121.0,1091.0,1100.0,1078.69677734375,25306145
2020-12-01,1105.050048828125,1140.25,1105.050048828125,1137.8499755859375,1115.813720703125,8933802
2020-12-02,1134.0,1147.449951171875,1121.0,1140.9000244140625,1118.8046875,6741637
2020-12-03,1147.0,1147.0,1122.699951171875,1126.449951171875,1104.634521484375,16212632
2020-12-04,1125.0,1137.0,1115.0,1134.6500244140625,1112.67578125,10564055
2020-12-07,1147.300048828125,1153.0,1136.0,1143.5,1121.3543701171875,7792141
2020-12-08,1145.0,1167.0,1145.0,1153.3499755859375,1131.013671875,12308330
2020-12-09,1168.050048828125,1179.5,1157.0,1175.199951171875,1152.4404296875,10039346
2020-12-10,1157.4000244140625,1171.6500244140625,1150.0,1167.75,1145.1346435546875,9488782
2020-12-11,1159.699951171875,1171.949951171875,1155.25,1163.199951171875,1140.6727294921875,10574009
2020-12-14,1169.4000244140625,1172.5999755859375,1148.199951171875,1164.550048828125,1141.9967041015625,6728187
2020-12-15,1156.0,1163.699951171875,1152.0,1154.5999755859375,1132.2393798828125,6905926
2020-12-16,1160.0,1168.9000244140625,1153.5999755859375,1165.699951171875,1143.124267578125,7788404
2020-12-17,1165.9000244140625,1168.9000244140625,1156.199951171875,1159.199951171875,1136.750244140625,6658153
2020-12-18,1182.8499755859375,1195.0,1175.5999755859375,1189.800048828125,1166.7578125,15995676
2020-12-21,1188.0,1209.75,1152.050048828125,1177.300048828125,1154.4998779296875,10858352
2020-12-22,1182.0,1223.8499755859375,1176.0999755859375,1220.5,1196.8631591796875,10901851
2020-12-23,1238.0,1258.8499755859375,1230.550048828125,1253.050048828125,1228.7828369140625,15878346
2020-12-24,1249.9000244140625,1249.9000244140625,1226.0,1236.050048828125,1212.112060546875,7313885
2020-12-28,1238.449951171875,1248.0,1236.0,1240.300048828125,1216.2796630859375,4607051
2020-12-29,1235.0,1254.449951171875,1235.0,1250.300048828125,1226.0860595703125,6878105
2020-12-30,1253.0,1253.300048828125,1238.1500244140625,1246.800048828125,1222.6539306640625,5194690
2020-12-31,1243.0,1258.4000244140625,1239.0,1255.800048828125,1231.4796142578125,7430470
2021-01-01,1257.9000244140625,1265.5,1255.800048828125,1260.449951171875,1236.0394287109375,4253550
2021-01-04,1269.0,1290.0,1261.1500244140625,1288.25,1263.3011474609375,7208454
2021-01-05,1282.0,1299.0,1275.050048828125,1293.800048828125,1268.7435302734375,8145280
2021-01-06,1300.0,1302.0,1268.050048828125,1282.0999755859375,1257.2701416015625,7161715
2021-01-07,1296.0,1297.6500244140625,1255.5,1262.1500244140625,1237.70654296875,10954918
2021-01-08,1278.25,1316.800048828125,1278.25,1312.0999755859375,1286.689208984375,13186251
2021-01-11,1342.0999755859375,1383.3499755859375,1340.0,1376.199951171875,1349.5477294921875,20528626
2021-01-12,1378.0,1378.0,1360.0,1371.75,1345.1839599609375,8309868
2021-01-13,1373.8499755859375,1392.800048828125,1360.0,1387.1500244140625,1360.28564453125,14442997
2021-01-14,1360.0,1384.0,1318.449951171875,1370.5,1343.9581298828125,27521697
2021-01-15,1360.0,1364.449951171875,1340.0,1344.949951171875,1318.9029541015625,15018441
2021-01-18,1338.0,1340.0,1306.0,1312.050048828125,1286.64013671875,8861765
2021-01-19,1320.0,1331.0,1312.0,1316.6500244140625,1291.151123046875,5585744
2021-01-20,1320.550048828125,1348.4000244140625,1320.550048828125,1339.449951171875,1313.5093994140625,8225838
2021-01-21,1350.0,1361.050048828125,1335.0,1339.699951171875,1313.754638671875,6142421
2021-01-22,1327.0,1356.0,1326.550048828125,1340.8499755859375,1314.8824462890625,9646591
2021-01-25,1345.0,1347.9000244140625,1313.0,1325.0999755859375,1299.4373779296875,6542611
2021-01-27,1319.5999755859375,1327.550048828125,1285.0999755859375,1301.0,1275.80419921875,8133665
2021-01-28,1291.800048828125,1296.449951171875,1272.550048828125,1276.199951171875,1251.484375,4660690
2021-01-29,1286.25,1291.1500244140625,1231.0,1239.050048828125,1215.053955078125,12183519
2021-02-01,1250.550048828125,1277.949951171875,1241.0,1260.9000244140625,1236.4808349609375,8880279
2021-02-02,1280.0,1294.4000244140625,1263.5999755859375,1271.25,1246.6302490234375,6892490
2021-02-03,1277.6500244140625,1304.0,1273.0,1284.6500244140625,1259.7708740234375,8182968
2021-02-04,1285.0,1293.4000244140625,1272.050048828125,1279.3499755859375,1254.5733642578125,5032240
2021-02-05,1286.4000244140625,1288.75,1262.0,1272.0999755859375,1247.4637451171875,5477481
2021-02-08,1285.5,1310.0,1275.5,1303.550048828125,1278.3048095703125,6921922
2021-02-09,1306.9000244140625,1332.0,1297.8499755859375,1305.550048828125,1280.26611328125,7965949
2021-02-10,1295.800048828125,1304.3499755859375,1283.5999755859375,1296.5,1271.3912353515625,5951207
2021-02-11,1289.0,1296.0,1283.050048828125,1292.6500244140625,1267.6158447265625,4673317
2021-02-12,1305.0,1323.75,1301.550048828125,1309.800048828125,1284.4337158203125,5797875
2021-02-15,1320.0,1328.4000244140625,1307.0999755859375,1309.6500244140625,1284.28662109375,4363513
2021-02-16,1314.0,1319.75,1286.0,1290.4000244140625,1265.409423828125,6896421
2021-02-17,1290.4000244140625,1294.5,1275.0,1281.300048828125,1256.4857177734375,4575741
2021-02-18,1276.0,1306.0,1275.0,1292.449951171875,1267.419677734375,6437551
2021-02-19,1296.0999755859375,1299.5,1276.800048828125,1291.300048828125,1266.2919921875,5389696
2021-02-22,1295.0,1308.550048828125,1260.0,1265.199951171875,1240.697509765625,7371303
2021-02-23,1271.1500244140625,1291.0,1257.550048828125,1266.3499755859375,1241.8251953125,6612942
2021-02-24,1260.050048828125,1276.5999755859375,1252.0,1274.300048828125,1249.621337890625,4537258
2021-02-25,1288.449951171875,1299.75,1272.0,1274.550048828125,1249.866455078125,8788221
2021-02-26,1269.0,1274.300048828125,1244.75,1253.300048828125,1229.0279541015625,15132388
2021-03-01,1263.300048828125,1284.5,1259.0,1267.0,1242.4625244140625,5756286
2021-03-02,1282.25,1310.0,1279.199951171875,1304.5,1279.2364501953125,10461434
2021-03-03,1319.199951171875,1347.0,1308.0,1343.550048828125,1317.530029296875,9056399
2021-03-04,1335.0,1363.8499755859375,1325.9000244140625,1330.3499755859375,1304.585693359375,12041941
2021-03-05,1328.5,1340.0,1305.050048828125,1316.699951171875,1291.2000732421875,6486176
2021-03-08,1324.800048828125,1346.0999755859375,1317.199951171875,1335.75,1309.8812255859375,5119392
2021-03-09,1329.5,1350.449951171875,1318.75,1345.550048828125,1319.491455078125,6518173
2021-03-10,1356.9000244140625,1374.0,1355.0,1368.1500244140625,1341.6536865234375,7925984
2021-03-12,1373.0,1391.699951171875,1370.050048828125,1374.8499755859375,1348.223876953125,9462061
2021-03-15,1370.0,1379.9000244140625,1358.5,1373.5999755859375,1346.998046875,6658635
2021-03-16,1386.050048828125,1406.0,1380.5,1384.0,1357.19677734375,9352771
2021-03-17,1392.25,1400.0,1382.0,1387.0,1360.1385498046875,7626744
2021-03-18,1393.75,1393.75,1313.5,1337.0999755859375,1311.205078125,10961755
2021-03-19,1330.0,1355.199951171875,1318.0,1344.449951171875,1318.41259765625,12767112
2021-03-22,1350.0999755859375,1376.0,1336.0999755859375,1370.800048828125,1344.2523193359375,4862758
2021-03-23,1372.449951171875,1383.25,1359.5999755859375,1371.550048828125,1344.9879150390625,7165335
2021-03-24,1357.8499755859375,1370.449951171875,1346.25,1353.75,1327.532470703125,6134303
2021-03-25,1346.75,1352.5,1327.5999755859375,1333.800048828125,1307.968994140625,8749994
2021-03-26,1344.699951171875,1356.699951171875,1332.0,1336.199951171875,1310.3223876953125,4922071
2021-03-30,1346.9000244140625,1400.0,1336.1500244140625,1385.300048828125,1358.4715576171875,10546381
2021-03-31,1382.0,1388.0,1363.300048828125,1368.050048828125,1341.5556640625,8220987
2021-04-01,1380.0,1391.5999755859375,1371.0,1385.199951171875,1358.3734130859375,5675155
2021-04-05,1391.0,1425.0,1387.0,1409.9000244140625,1382.59521484375,9479572
2021-04-06,1423.0,1426.0,1406.449951171875,1411.050048828125,1383.722900390625,5793571
2021-04-07,1410.25,1434.949951171875,1406.5999755859375,1430.199951171875,1402.5018310546875,5879234
2021-04-08,1430.0,1451.699951171875,1421.0,1439.8499755859375,1411.9649658203125,5654434
2021-04-09,1455.0,1455.0,1430.050048828125,1441.050048828125,1413.141845703125,6052712
2021-04-12,1474.0,1477.550048828125,1415.0,1425.75,1398.13818359375,20384532
2021-04-13,1433.0,1435.25,1375.0,1397.1500244140625,1370.092041015625,14855206
2021-04-15,1332.300048828125,1366.4000244140625,1320.0,1360.75,1334.39697265625,25342491
2021-04-16,1365.0,1370.8499755859375,1346.5999755859375,1353.75,1327.532470703125,10879878
2021-04-19,1340.0,1379.699951171875,1332.3499755859375,1362.550048828125,1336.1622314453125,12508028
2021-04-20,1379.0,1379.0,1342.4000244140625,1351.3499755859375,1325.178955078125,8560766
2021-04-22,1355.550048828125,1364.800048828125,1345.1500244140625,1351.0999755859375,1324.933837890625,6622446
2021-04-23,1343.0,1348.4000244140625,1331.0,1333.800048828125,1307.968994140625,7316262
2021-04-26,1332.25,1351.300048828125,1321.0,1343.550048828125,1317.530029296875,7088606
2021-04-27,1346.0,1353.0,1340.1500244140625,1348.5,1322.38427734375,3636115
2021-04-28,1358.0,1359.5,1344.5999755859375,1356.0,1329.739013671875,4879234
2021-04-29,1368.0,1369.0,1351.4000244140625,1356.3499755859375,1330.0821533203125,5412357
2021-04-30,1346.300048828125,1373.9000244140625,1345.9000244140625,1354.3499755859375,1328.1209716796875,8354677
2021-05-03,1340.800048828125,1361.0,1338.0,1352.050048828125,1325.865478515625,4560337
2021-05-04,1354.0,1354.949951171875,1324.0999755859375,1329.4000244140625,1303.6541748046875,4887060
2021-05-05,1341.0999755859375,1343.9000244140625,1327.800048828125,1341.5,1315.519775390625,3939788
2021-05-06,1345.0,1364.699951171875,1337.4000244140625,1361.5999755859375,1335.23046875,4810090
2021-05-07,1365.300048828125,1373.050048828125,1348.5,1352.550048828125,1326.3558349609375,4991435
2021-05-10,1349.8499755859375,1352.9000244140625,1335.050048828125,1339.550048828125,1313.6075439453125,7195348
2021-05-11,1336.9000244140625,1341.0,1325.0999755859375,1330.6500244140625,1304.8800048828125,6420988
2021-05-12,1330.0,1330.0,1314.5,1327.0,1301.3006591796875,5241898
2021-05-14,1326.8499755859375,1326.8499755859375,1311.300048828125,1316.4000244140625,1290.9058837890625,4824609
2021-05-17,1320.300048828125,1334.949951171875,1320.300048828125,1329.4000244140625,1303.6541748046875,5017129
2021-05-18,1338.0,1344.5999755859375,1329.5,1340.0,1314.048828125,5620150
2021-05-19,1342.0,1357.449951171875,1333.25,1337.0,1311.10693359375,4435878
2021-05-20,1348.4000244140625,1349.0999755859375,1335.0,1339.300048828125,1313.3624267578125,4490092
2021-05-21,1347.5,1357.5,1346.3499755859375,1354.5,1328.26806640625,4969733
2021-05-24,1356.6500244140625,1363.0,1345.0999755859375,1348.050048828125,1321.9429931640625,4225371
2021-05-25,1358.0,1368.0,1354.449951171875,1361.5999755859375,1335.23046875,4099340
2021-05-26,1367.9000244140625,1400.0,1362.050048828125,1397.25,1370.1900634765625,6850024
2021-05-27,1404.199951171875,1416.25,1391.699951171875,1402.25,1375.09326171875,15365391
2021-05-28,1409.75,1414.0,1396.0999755859375,1405.050048828125,1377.839111328125,4261312
2021-05-31,1401.5,1401.5,1383.0,1393.75,1381.506591796875,4429904
