Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-08 09:45:00+05:30,2494.199951171875,2499.0,2468.89990234375,2474.0,2474.0,106029
2022-04-08 10:00:00+05:30,2474.050048828125,2482.39990234375,2470.0,2479.050048828125,2479.050048828125,37809
2022-04-08 10:15:00+05:30,2479.199951171875,2479.699951171875,2470.550048828125,2475.25,2475.25,20655
2022-04-08 10:30:00+05:30,2475.949951171875,2484.89990234375,2475.050048828125,2484.0,2484.0,24883
2022-04-08 10:45:00+05:30,2483.14990234375,2487.5,2482.35009765625,2485.60009765625,2485.60009765625,21458
2022-04-08 11:00:00+05:30,2485.60009765625,2488.64990234375,2476.050048828125,2477.0,2477.0,24522
2022-04-08 11:15:00+05:30,2477.0,2479.0,2473.0,2473.0,2473.0,34216
2022-04-08 11:30:00+05:30,2474.75,2482.89990234375,2473.0,2478.800048828125,2478.800048828125,31142
2022-04-08 11:45:00+05:30,2478.39990234375,2483.5,2478.050048828125,2483.0,2483.0,22034
2022-04-08 12:00:00+05:30,2483.0,2487.199951171875,2482.0,2486.199951171875,2486.199951171875,28779
2022-04-08 12:15:00+05:30,2487.0,2490.0,2485.64990234375,2488.800048828125,2488.800048828125,30276
2022-04-08 12:30:00+05:30,2488.800048828125,2489.60009765625,2478.0,2478.050048828125,2478.050048828125,77586
2022-04-08 12:45:00+05:30,2479.0,2494.89990234375,2479.0,2492.60009765625,2492.60009765625,47808
2022-04-08 13:00:00+05:30,2494.5,2502.0,2489.0,2499.449951171875,2499.449951171875,58447
2022-04-08 13:15:00+05:30,2500.0,2501.0,2494.35009765625,2498.75,2498.75,25611
2022-04-08 13:30:00+05:30,2498.800048828125,2503.89990234375,2496.800048828125,2498.550048828125,2498.550048828125,29426
2022-04-08 13:45:00+05:30,2499.0,2500.0,2495.050048828125,2498.39990234375,2498.39990234375,17207
2022-04-08 14:00:00+05:30,2498.89990234375,2502.699951171875,2498.89990234375,2502.0,2502.0,18160
2022-04-08 14:15:00+05:30,2502.0,2505.0,2498.10009765625,2504.0,2504.0,23419
2022-04-08 14:30:00+05:30,2504.0,2508.0,2502.699951171875,2506.300048828125,2506.300048828125,30039
2022-04-08 14:45:00+05:30,2506.449951171875,2509.0,2503.0,2506.0,2506.0,26676
2022-04-08 15:00:00+05:30,2506.699951171875,2532.0,2500.35009765625,2500.949951171875,2500.949951171875,160411
2022-04-08 15:15:00+05:30,2500.949951171875,2508.800048828125,2500.89990234375,2506.949951171875,2506.949951171875,81287
2022-04-11 09:15:00+05:30,2501.0,2509.449951171875,2491.10009765625,2492.5,2492.5,36420
2022-04-11 09:30:00+05:30,2493.0,2501.800048828125,2490.050048828125,2499.0,2499.0,61440
2022-04-11 09:45:00+05:30,2499.0,2507.0,2496.75,2503.25,2503.25,26418
2022-04-11 10:00:00+05:30,2504.949951171875,2505.0,2496.050048828125,2499.39990234375,2499.39990234375,17622
2022-04-11 10:15:00+05:30,2498.800048828125,2505.0,2497.0,2503.64990234375,2503.64990234375,14509
2022-04-11 10:30:00+05:30,2503.10009765625,2505.0,2497.0,2498.0,2498.0,15769
2022-04-11 10:45:00+05:30,2495.449951171875,2499.75,2491.550048828125,2493.0,2493.0,52040
2022-04-11 11:00:00+05:30,2492.89990234375,2494.0,2481.10009765625,2481.10009765625,2481.10009765625,48036
2022-04-11 11:15:00+05:30,2482.0,2485.0,2477.39990234375,2482.800048828125,2482.800048828125,35310
2022-04-11 11:30:00+05:30,2482.800048828125,2488.89990234375,2482.800048828125,2487.14990234375,2487.14990234375,17329
2022-04-11 11:45:00+05:30,2487.14990234375,2487.800048828125,2485.0,2486.89990234375,2486.89990234375,11755
2022-04-11 12:00:00+05:30,2486.85009765625,2492.0,2486.85009765625,2490.85009765625,2490.85009765625,15849
2022-04-11 12:15:00+05:30,2490.89990234375,2492.0,2484.449951171875,2484.75,2484.75,16174
2022-04-11 12:30:00+05:30,2484.64990234375,2486.0,2480.25,2484.85009765625,2484.85009765625,16869
2022-04-11 12:45:00+05:30,2484.89990234375,2489.0,2483.0,2488.699951171875,2488.699951171875,12698
2022-04-11 13:00:00+05:30,2488.699951171875,2490.0,2485.199951171875,2489.5,2489.5,11857
2022-04-11 13:15:00+05:30,2489.5,2491.699951171875,2487.25,2490.199951171875,2490.199951171875,15591
2022-04-11 13:30:00+05:30,2491.35009765625,2495.0,2490.39990234375,2491.5,2491.5,41031
2022-04-11 13:45:00+05:30,2491.449951171875,2493.0,2488.050048828125,2492.64990234375,2492.64990234375,15825
2022-04-11 14:00:00+05:30,2492.35009765625,2492.75,2489.0,2490.699951171875,2490.699951171875,8672
2022-04-11 14:15:00+05:30,2491.60009765625,2494.0,2488.0,2493.949951171875,2493.949951171875,17145
2022-04-11 14:30:00+05:30,2494.0,2494.0,2490.5,2491.0,2491.0,15597
2022-04-11 14:45:00+05:30,2490.949951171875,2490.949951171875,2485.0,2488.14990234375,2488.14990234375,16255
2022-04-11 15:00:00+05:30,2488.550048828125,2492.75,2484.0,2490.449951171875,2490.449951171875,27793
2022-04-11 15:15:00+05:30,2490.449951171875,2492.949951171875,2486.39990234375,2490.0,2490.0,45165
2022-04-12 09:15:00+05:30,2483.64990234375,2491.60009765625,2471.75,2486.550048828125,2486.550048828125,45944
2022-04-12 09:30:00+05:30,2487.10009765625,2487.10009765625,2473.199951171875,2481.300048828125,2481.300048828125,45747
2022-04-12 09:45:00+05:30,2481.5,2489.75,2474.0,2474.0,2474.0,95177
2022-04-12 10:00:00+05:30,2474.0,2474.85009765625,2458.10009765625,2459.14990234375,2459.14990234375,52656
2022-04-12 10:15:00+05:30,2460.0,2460.0,2440.25,2445.14990234375,2445.14990234375,102576
2022-04-12 10:30:00+05:30,2445.14990234375,2463.949951171875,2443.050048828125,2462.5,2462.5,60811
2022-04-12 10:45:00+05:30,2462.449951171875,2464.800048828125,2452.0,2452.35009765625,2452.35009765625,51577
2022-04-12 11:00:00+05:30,2452.35009765625,2454.64990234375,2448.14990234375,2450.0,2450.0,22674
2022-04-12 11:15:00+05:30,2450.0,2458.39990234375,2448.050048828125,2456.0,2456.0,21324
2022-04-12 11:30:00+05:30,2456.85009765625,2459.14990234375,2455.0,2458.35009765625,2458.35009765625,11505
2022-04-12 11:45:00+05:30,2459.800048828125,2462.0,2458.0,2459.550048828125,2459.550048828125,10286
2022-04-12 12:00:00+05:30,2459.550048828125,2464.949951171875,2450.64990234375,2464.0,2464.0,21390
2022-04-12 12:15:00+05:30,2464.0,2466.949951171875,2460.35009765625,2463.449951171875,2463.449951171875,18796
2022-04-12 12:30:00+05:30,2463.449951171875,2474.0,2458.050048828125,2471.0,2471.0,25612
2022-04-12 12:45:00+05:30,2471.60009765625,2477.85009765625,2467.10009765625,2475.300048828125,2475.300048828125,25030
2022-04-12 13:00:00+05:30,2475.300048828125,2477.0,2468.5,2469.449951171875,2469.449951171875,14041
2022-04-12 13:15:00+05:30,2469.050048828125,2482.199951171875,2468.5,2479.25,2479.25,31746
2022-04-12 13:30:00+05:30,2478.949951171875,2479.60009765625,2470.10009765625,2471.050048828125,2471.050048828125,35679
2022-04-12 13:45:00+05:30,2471.85009765625,2480.75,2468.300048828125,2479.89990234375,2479.89990234375,32661
2022-04-12 14:00:00+05:30,2480.10009765625,2491.75,2478.050048828125,2485.550048828125,2485.550048828125,63394
2022-04-12 14:15:00+05:30,2487.35009765625,2487.75,2480.0,2483.199951171875,2483.199951171875,35717
2022-04-12 14:30:00+05:30,2481.75,2508.5,2481.75,2506.300048828125,2506.300048828125,53646
2022-04-12 14:45:00+05:30,2506.949951171875,2507.0,2491.0,2495.800048828125,2495.800048828125,49675
2022-04-12 15:00:00+05:30,2495.10009765625,2497.35009765625,2484.25,2486.85009765625,2486.85009765625,94879
2022-04-12 15:15:00+05:30,2486.89990234375,2490.60009765625,2482.5,2488.199951171875,2488.199951171875,114852
2022-04-13 09:15:00+05:30,2495.949951171875,2495.949951171875,2473.10009765625,2483.39990234375,2483.39990234375,82414
2022-04-13 09:30:00+05:30,2482.949951171875,2491.949951171875,2480.25,2480.300048828125,2480.300048828125,92217
2022-04-13 09:45:00+05:30,2480.35009765625,2483.89990234375,2472.14990234375,2473.14990234375,2473.14990234375,54695
2022-04-13 10:00:00+05:30,2472.300048828125,2482.0,2472.300048828125,2474.75,2474.75,107771
2022-04-13 10:15:00+05:30,2474.5,2478.75,2462.449951171875,2466.85009765625,2466.85009765625,32386
2022-04-13 10:30:00+05:30,2466.85009765625,2468.60009765625,2462.0,2464.199951171875,2464.199951171875,39126
2022-04-13 10:45:00+05:30,2464.449951171875,2469.39990234375,2462.550048828125,2463.5,2463.5,33471
2022-04-13 11:00:00+05:30,2463.35009765625,2463.949951171875,2456.199951171875,2456.199951171875,2456.199951171875,55524
2022-04-13 11:15:00+05:30,2456.25,2460.25,2452.199951171875,2454.949951171875,2454.949951171875,45429
2022-04-13 11:30:00+05:30,2455.800048828125,2458.25,2449.35009765625,2450.550048828125,2450.550048828125,63328
2022-04-13 11:45:00+05:30,2450.550048828125,2451.39990234375,2448.0,2449.75,2449.75,32453
2022-04-13 12:00:00+05:30,2449.699951171875,2450.0,2442.75,2446.39990234375,2446.39990234375,41925
2022-04-13 12:15:00+05:30,2446.300048828125,2447.0,2441.85009765625,2445.949951171875,2445.949951171875,28893
2022-04-13 12:30:00+05:30,2445.0,2457.0,2444.0,2454.85009765625,2454.85009765625,38560
2022-04-13 12:45:00+05:30,2454.800048828125,2455.0,2447.0,2451.64990234375,2451.64990234375,22584
2022-04-13 13:00:00+05:30,2451.75,2454.449951171875,2446.10009765625,2452.10009765625,2452.10009765625,17544
2022-04-13 13:15:00+05:30,2452.10009765625,2455.5,2450.0,2450.14990234375,2450.14990234375,15013
2022-04-13 13:30:00+05:30,2450.14990234375,2454.60009765625,2450.0,2451.050048828125,2451.050048828125,16632
2022-04-13 13:45:00+05:30,2451.050048828125,2458.0,2450.0,2454.949951171875,2454.949951171875,27653
2022-04-13 14:00:00+05:30,2454.949951171875,2458.0,2453.10009765625,2454.14990234375,2454.14990234375,19970
2022-04-13 14:15:00+05:30,2454.300048828125,2457.0,2453.0,2456.0,2456.0,21815
2022-04-13 14:30:00+05:30,2457.0,2463.89990234375,2456.0,2462.10009765625,2462.10009765625,42642
2022-04-13 14:45:00+05:30,2462.550048828125,2465.0,2458.85009765625,2461.0,2461.0,36670
2022-04-13 15:00:00+05:30,2461.050048828125,2464.75,2460.0,2460.949951171875,2460.949951171875,45791
2022-04-13 15:15:00+05:30,2460.75,2463.300048828125,2460.0,2461.5,2461.5,58596
2022-04-18 09:15:00+05:30,2433.949951171875,2433.949951171875,2410.14990234375,2426.39990234375,2426.39990234375,61729
2022-04-18 09:30:00+05:30,2426.39990234375,2450.0,2424.800048828125,2450.0,2450.0,74698
2022-04-18 09:45:00+05:30,2450.550048828125,2457.10009765625,2436.0,2453.60009765625,2453.60009765625,88572
2022-04-18 10:00:00+05:30,2453.050048828125,2459.89990234375,2442.14990234375,2447.5,2447.5,58118
2022-04-18 10:15:00+05:30,2447.5,2452.89990234375,2443.199951171875,2450.0,2450.0,34207
2022-04-18 10:30:00+05:30,2450.0,2463.050048828125,2449.0,2457.64990234375,2457.64990234375,33450
2022-04-18 10:45:00+05:30,2457.64990234375,2459.949951171875,2451.199951171875,2459.0,2459.0,24827
2022-04-18 11:00:00+05:30,2459.550048828125,2463.75,2457.35009765625,2459.0,2459.0,53660
2022-04-18 11:15:00+05:30,2458.949951171875,2458.949951171875,2454.0,2455.949951171875,2455.949951171875,38068
2022-04-18 11:30:00+05:30,2456.10009765625,2456.89990234375,2449.0,2454.949951171875,2454.949951171875,30503
2022-04-18 11:45:00+05:30,2454.949951171875,2458.5,2452.050048828125,2454.39990234375,2454.39990234375,12938
2022-04-18 12:00:00+05:30,2454.39990234375,2455.949951171875,2450.85009765625,2455.10009765625,2455.10009765625,11305
2022-04-18 12:15:00+05:30,2455.10009765625,2457.0,2449.449951171875,2451.60009765625,2451.60009765625,15308
2022-04-18 12:30:00+05:30,2452.0,2456.949951171875,2449.75,2456.85009765625,2456.85009765625,10874
2022-04-18 12:45:00+05:30,2457.0,2462.89990234375,2455.0,2460.25,2460.25,23662
2022-04-18 13:00:00+05:30,2461.10009765625,2481.75,2460.050048828125,2481.5,2481.5,52477
2022-04-18 13:15:00+05:30,2481.550048828125,2487.35009765625,2471.0,2476.699951171875,2476.699951171875,36943
2022-04-18 13:30:00+05:30,2477.75,2484.0,2475.0,2482.89990234375,2482.89990234375,24725
2022-04-18 13:45:00+05:30,2482.699951171875,2490.0,2480.300048828125,2490.0,2490.0,42200
2022-04-18 14:00:00+05:30,2490.0,2500.0,2486.5,2492.85009765625,2492.85009765625,77823
2022-04-18 14:15:00+05:30,2492.85009765625,2498.0,2483.10009765625,2495.199951171875,2495.199951171875,46789
2022-04-18 14:30:00+05:30,2496.89990234375,2498.0,2492.25,2496.35009765625,2496.35009765625,32691
2022-04-18 14:45:00+05:30,2497.75,2497.85009765625,2489.449951171875,2490.050048828125,2490.050048828125,24787
2022-04-18 15:00:00+05:30,2490.0,2494.949951171875,2485.10009765625,2494.75,2494.75,34321
2022-04-18 15:15:00+05:30,2494.0,2498.0,2492.10009765625,2493.449951171875,2493.449951171875,69485
2022-04-19 09:15:00+05:30,2509.199951171875,2520.449951171875,2487.449951171875,2497.0,2497.0,51160
2022-04-19 09:30:00+05:30,2496.14990234375,2497.64990234375,2490.0,2496.64990234375,2496.64990234375,49526
2022-04-19 09:45:00+05:30,2498.0,2505.0,2493.0,2504.0,2504.0,39464
2022-04-19 10:00:00+05:30,2504.699951171875,2510.0,2502.10009765625,2503.89990234375,2503.89990234375,33822
2022-04-19 10:15:00+05:30,2502.89990234375,2506.60009765625,2495.5,2506.60009765625,2506.60009765625,25924
2022-04-19 10:30:00+05:30,2506.300048828125,2509.5,2500.199951171875,2501.60009765625,2501.60009765625,17470
2022-04-19 10:45:00+05:30,2500.699951171875,2504.60009765625,2498.10009765625,2501.199951171875,2501.199951171875,18336
2022-04-19 11:00:00+05:30,2501.199951171875,2502.699951171875,2499.10009765625,2501.0,2501.0,14579
2022-04-19 11:15:00+05:30,2501.10009765625,2505.0,2501.10009765625,2502.699951171875,2502.699951171875,19109
2022-04-19 11:30:00+05:30,2502.699951171875,2508.75,2501.449951171875,2503.550048828125,2503.550048828125,33684
2022-04-19 11:45:00+05:30,2503.5,2508.800048828125,2503.5,2504.0,2504.0,21832
2022-04-19 12:00:00+05:30,2504.14990234375,2505.89990234375,2501.5,2504.949951171875,2504.949951171875,16716
2022-04-19 12:15:00+05:30,2504.949951171875,2504.949951171875,2500.0,2501.5,2501.5,18430
2022-04-19 12:30:00+05:30,2501.449951171875,2503.699951171875,2498.949951171875,2501.949951171875,2501.949951171875,14565
2022-04-19 12:45:00+05:30,2501.0,2502.300048828125,2499.39990234375,2501.0,2501.0,10515
2022-04-19 13:00:00+05:30,2501.0,2503.800048828125,2499.0,2503.0,2503.0,18248
2022-04-19 13:15:00+05:30,2503.199951171875,2515.0,2502.14990234375,2511.0,2511.0,67499
2022-04-19 13:30:00+05:30,2511.0,2518.0,2505.85009765625,2507.85009765625,2507.85009765625,41728
2022-04-19 13:45:00+05:30,2507.85009765625,2512.550048828125,2507.0,2508.800048828125,2508.800048828125,19159
2022-04-19 14:00:00+05:30,2509.0,2517.0,2508.75,2513.85009765625,2513.85009765625,35620
2022-04-19 14:15:00+05:30,2513.85009765625,2515.85009765625,2507.39990234375,2508.300048828125,2508.300048828125,22980
2022-04-19 14:30:00+05:30,2509.10009765625,2509.800048828125,2502.050048828125,2503.14990234375,2503.14990234375,25866
2022-04-19 14:45:00+05:30,2503.85009765625,2504.10009765625,2473.199951171875,2473.25,2473.25,63346
2022-04-19 15:00:00+05:30,2473.25,2473.25,2445.550048828125,2448.60009765625,2448.60009765625,94226
2022-04-19 15:15:00+05:30,2448.800048828125,2453.35009765625,2441.25,2452.60009765625,2452.60009765625,87266
2022-04-20 09:15:00+05:30,2459.64990234375,2477.0,2442.89990234375,2471.300048828125,2471.300048828125,43535
2022-04-20 09:30:00+05:30,2471.300048828125,2485.89990234375,2470.0,2480.85009765625,2480.85009765625,44929
2022-04-20 09:45:00+05:30,2480.85009765625,2491.550048828125,2476.550048828125,2481.64990234375,2481.64990234375,39010
2022-04-20 10:00:00+05:30,2481.5,2492.0,2475.0,2484.75,2484.75,26998
2022-04-20 10:15:00+05:30,2484.199951171875,2489.800048828125,2480.0,2480.199951171875,2480.199951171875,14040
2022-04-20 10:30:00+05:30,2480.699951171875,2482.800048828125,2472.699951171875,2475.35009765625,2475.35009765625,14449
2022-04-20 10:45:00+05:30,2475.39990234375,2476.949951171875,2473.0,2474.89990234375,2474.89990234375,7874
2022-04-20 11:00:00+05:30,2475.0,2481.699951171875,2470.39990234375,2481.699951171875,2481.699951171875,10278
2022-04-20 11:15:00+05:30,2480.35009765625,2489.0,2476.199951171875,2476.89990234375,2476.89990234375,15436
2022-04-20 11:30:00+05:30,2476.89990234375,2481.25,2471.10009765625,2475.0,2475.0,14159
2022-04-20 11:45:00+05:30,2475.64990234375,2484.89990234375,2474.0,2480.550048828125,2480.550048828125,12855
2022-04-20 12:00:00+05:30,2481.050048828125,2489.0,2476.449951171875,2488.85009765625,2488.85009765625,39692
2022-04-20 12:15:00+05:30,2488.85009765625,2494.949951171875,2485.0,2493.14990234375,2493.14990234375,33843
2022-04-20 12:30:00+05:30,2494.0,2499.0,2487.10009765625,2497.199951171875,2497.199951171875,22362
2022-04-20 12:45:00+05:30,2498.0,2501.0,2495.300048828125,2501.0,2501.0,23204
2022-04-20 13:00:00+05:30,2501.0,2505.0,2493.25,2494.89990234375,2494.89990234375,22481
2022-04-20 13:15:00+05:30,2494.89990234375,2499.0,2487.10009765625,2496.35009765625,2496.35009765625,21928
2022-04-20 13:30:00+05:30,2496.35009765625,2497.050048828125,2488.5,2489.0,2489.0,8690
2022-04-20 13:45:00+05:30,2489.0,2489.89990234375,2474.0,2476.5,2476.5,26683
2022-04-20 14:00:00+05:30,2476.5,2483.89990234375,2473.35009765625,2477.800048828125,2477.800048828125,17256
2022-04-20 14:15:00+05:30,2477.800048828125,2479.0,2471.199951171875,2472.800048828125,2472.800048828125,17843
2022-04-20 14:30:00+05:30,2473.800048828125,2476.10009765625,2466.85009765625,2472.050048828125,2472.050048828125,16935
2022-04-20 14:45:00+05:30,2472.5,2483.199951171875,2470.050048828125,2475.89990234375,2475.89990234375,20205
2022-04-20 15:00:00+05:30,2475.35009765625,2484.89990234375,2475.35009765625,2482.35009765625,2482.35009765625,26771
2022-04-20 15:15:00+05:30,2482.39990234375,2488.800048828125,2478.89990234375,2482.699951171875,2482.699951171875,47353
2022-04-21 09:15:00+05:30,2481.949951171875,2495.5,2466.14990234375,2490.35009765625,2490.35009765625,32160
2022-04-21 09:30:00+05:30,2489.75,2498.89990234375,2484.0,2490.300048828125,2490.300048828125,63395
2022-04-21 09:45:00+05:30,2490.300048828125,2495.0,2488.0,2489.0,2489.0,27141
2022-04-21 10:00:00+05:30,2490.39990234375,2498.25,2489.300048828125,2497.550048828125,2497.550048828125,19875
2022-04-21 10:15:00+05:30,2497.050048828125,2498.89990234375,2492.0,2494.699951171875,2494.699951171875,19914
2022-04-21 10:30:00+05:30,2495.85009765625,2499.0,2494.0,2499.0,2499.0,28465
2022-04-21 10:45:00+05:30,2499.0,2508.0,2496.89990234375,2500.949951171875,2500.949951171875,37312
2022-04-21 11:00:00+05:30,2500.75,2515.0,2500.699951171875,2511.85009765625,2511.85009765625,45492
2022-04-21 11:15:00+05:30,2511.85009765625,2514.550048828125,2506.25,2508.0,2508.0,28978
2022-04-21 11:30:00+05:30,2508.0,2512.0,2506.39990234375,2511.89990234375,2511.89990234375,20488
2022-04-21 11:45:00+05:30,2512.0,2514.0,2509.75,2514.0,2514.0,18821
2022-04-21 12:00:00+05:30,2513.39990234375,2515.0,2512.050048828125,2512.199951171875,2512.199951171875,24130
2022-04-21 12:15:00+05:30,2513.10009765625,2519.199951171875,2510.050048828125,2517.949951171875,2517.949951171875,47575
2022-04-21 12:30:00+05:30,2517.949951171875,2518.89990234375,2510.0,2517.0,2517.0,27583
2022-04-21 12:45:00+05:30,2517.0,2518.5,2511.85009765625,2515.60009765625,2515.60009765625,17308
2022-04-21 13:00:00+05:30,2515.5,2515.949951171875,2508.050048828125,2514.0,2514.0,20680
2022-04-21 13:15:00+05:30,2514.550048828125,2517.85009765625,2512.449951171875,2517.050048828125,2517.050048828125,21852
2022-04-21 13:30:00+05:30,2517.050048828125,2517.800048828125,2512.85009765625,2516.449951171875,2516.449951171875,22124
2022-04-21 13:45:00+05:30,2516.449951171875,2516.449951171875,2512.0,2512.5,2512.5,14981
2022-04-21 14:00:00+05:30,2512.699951171875,2518.0,2512.5,2515.0,2515.0,20690
2022-04-21 14:15:00+05:30,2515.0,2524.949951171875,2515.0,2519.550048828125,2519.550048828125,55050
2022-04-21 14:30:00+05:30,2519.5,2520.14990234375,2510.050048828125,2513.89990234375,2513.89990234375,25316
2022-04-21 14:45:00+05:30,2513.89990234375,2522.0,2512.10009765625,2520.75,2520.75,30955
2022-04-21 15:00:00+05:30,2520.75,2523.5,2517.550048828125,2519.949951171875,2519.949951171875,64662
2022-04-21 15:15:00+05:30,2520.0,2524.0,2516.050048828125,2516.050048828125,2516.050048828125,86869
2022-04-22 09:15:00+05:30,2513.89990234375,2513.89990234375,2478.0,2493.0,2493.0,38054
2022-04-22 09:30:00+05:30,2492.85009765625,2495.800048828125,2487.39990234375,2495.800048828125,2495.800048828125,40755
2022-04-22 09:45:00+05:30,2496.0,2507.25,2493.60009765625,2501.050048828125,2501.050048828125,41510
2022-04-22 10:00:00+05:30,2501.050048828125,2507.5,2498.0,2504.5,2504.5,26694
2022-04-22 10:15:00+05:30,2505.0,2505.0,2496.35009765625,2498.0,2498.0,32261
2022-04-22 10:30:00+05:30,2498.0,2506.89990234375,2496.39990234375,2506.0,2506.0,12862
2022-04-22 10:45:00+05:30,2506.0,2510.0,2503.64990234375,2506.0,2506.0,25251
2022-04-22 11:00:00+05:30,2505.949951171875,2511.5,2503.050048828125,2510.5,2510.5,42755
2022-04-22 11:15:00+05:30,2510.5,2512.89990234375,2506.5,2508.0,2508.0,31173
2022-04-22 11:30:00+05:30,2507.64990234375,2509.0,2504.699951171875,2507.300048828125,2507.300048828125,14138
2022-04-22 11:45:00+05:30,2507.300048828125,2508.449951171875,2505.550048828125,2508.199951171875,2508.199951171875,9348
2022-04-22 12:00:00+05:30,2508.199951171875,2509.0,2506.14990234375,2508.199951171875,2508.199951171875,11586
2022-04-22 12:15:00+05:30,2508.39990234375,2512.0,2508.0,2508.800048828125,2508.800048828125,14202
2022-04-22 12:30:00+05:30,2508.89990234375,2515.0,2505.300048828125,2515.0,2515.0,17838
2022-04-22 12:45:00+05:30,2514.949951171875,2520.800048828125,2513.60009765625,2519.550048828125,2519.550048828125,35881
2022-04-22 13:00:00+05:30,2519.0,2520.0,2515.0,2518.800048828125,2518.800048828125,22824
2022-04-22 13:15:00+05:30,2518.75,2520.0,2515.0,2517.800048828125,2517.800048828125,16210
2022-04-22 13:30:00+05:30,2517.75,2526.14990234375,2517.75,2519.0,2519.0,46446
2022-04-22 13:45:00+05:30,2519.60009765625,2525.0,2515.5,2520.449951171875,2520.449951171875,23059
2022-04-22 14:00:00+05:30,2520.449951171875,2523.0,2508.300048828125,2514.75,2514.75,32547
2022-04-22 14:15:00+05:30,2514.10009765625,2514.699951171875,2503.14990234375,2511.050048828125,2511.050048828125,33826
2022-04-22 14:30:00+05:30,2511.949951171875,2513.0,2502.300048828125,2509.75,2509.75,26075
2022-04-22 14:45:00+05:30,2509.75,2511.0,2505.550048828125,2510.60009765625,2510.60009765625,20070
2022-04-22 15:00:00+05:30,2510.699951171875,2516.5,2507.050048828125,2511.64990234375,2511.64990234375,82817
2022-04-22 15:15:00+05:30,2511.699951171875,2514.949951171875,2505.0,2505.0,2505.0,96934
2022-04-25 09:15:00+05:30,2479.75,2487.449951171875,2455.14990234375,2470.85009765625,2470.85009765625,46885
2022-04-25 09:30:00+05:30,2471.25,2477.25,2464.800048828125,2466.800048828125,2466.800048828125,36184
2022-04-25 09:45:00+05:30,2467.0,2467.5,2460.0,2465.0,2465.0,26604
2022-04-25 10:00:00+05:30,2465.85009765625,2477.699951171875,2460.64990234375,2475.39990234375,2475.39990234375,50003
2022-04-25 10:15:00+05:30,2474.14990234375,2480.0,2470.5,2474.10009765625,2474.10009765625,24658
2022-04-25 10:30:00+05:30,2475.0,2475.550048828125,2467.0,2470.60009765625,2470.60009765625,13820
2022-04-25 10:45:00+05:30,2470.60009765625,2475.85009765625,2468.89990234375,2473.35009765625,2473.35009765625,11787
