Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-07 09:15:00+05:30,1376.75,1381.0,1367.6500244140625,1369.0,1369.0,391313
2022-04-07 09:30:00+05:30,1369.0999755859375,1375.0999755859375,1365.949951171875,1372.699951171875,1372.699951171875,387835
2022-04-07 09:45:00+05:30,1372.449951171875,1376.0,1368.199951171875,1368.6500244140625,1368.6500244140625,205980
2022-04-07 10:00:00+05:30,1369.449951171875,1369.6500244140625,1365.699951171875,1367.4000244140625,1367.4000244140625,200788
2022-04-07 10:15:00+05:30,1366.75,1368.199951171875,1358.6500244140625,1358.6500244140625,1358.6500244140625,334797
2022-04-07 10:30:00+05:30,1358.699951171875,1361.0,1354.199951171875,1361.0,1361.0,286208
2022-04-07 10:45:00+05:30,1361.0,1362.800048828125,1356.5,1359.4000244140625,1359.4000244140625,135332
2022-04-07 11:00:00+05:30,1359.4000244140625,1365.6500244140625,1358.5,1364.0,1364.0,160875
2022-04-07 11:15:00+05:30,1364.0,1369.5,1361.199951171875,1368.0999755859375,1368.0999755859375,271012
2022-04-07 11:30:00+05:30,1368.5999755859375,1369.75,1365.6500244140625,1366.0,1366.0,148389
2022-04-07 11:45:00+05:30,1365.6500244140625,1367.0,1362.0,1362.199951171875,1362.199951171875,115352
2022-04-07 12:00:00+05:30,1362.550048828125,1363.1500244140625,1359.800048828125,1361.0,1361.0,106549
2022-04-07 12:15:00+05:30,1360.8499755859375,1364.8499755859375,1360.8499755859375,1363.25,1363.25,72308
2022-04-07 12:30:00+05:30,1363.25,1363.9000244140625,1360.75,1363.5999755859375,1363.5999755859375,82054
2022-04-07 12:45:00+05:30,1363.8499755859375,1363.8499755859375,1356.0,1356.1500244140625,1356.1500244140625,148572
2022-04-07 13:00:00+05:30,1356.4000244140625,1359.0,1354.300048828125,1355.949951171875,1355.949951171875,123781
2022-04-07 13:15:00+05:30,1356.0,1360.949951171875,1355.5,1359.050048828125,1359.050048828125,100406
2022-04-07 13:30:00+05:30,1358.75,1358.75,1347.0,1347.300048828125,1347.300048828125,383785
2022-04-07 13:45:00+05:30,1348.0,1348.199951171875,1341.25,1345.8499755859375,1345.8499755859375,300860
2022-04-07 14:00:00+05:30,1345.5,1350.75,1344.5,1346.949951171875,1346.949951171875,154177
2022-04-07 14:15:00+05:30,1346.949951171875,1354.699951171875,1343.5999755859375,1353.199951171875,1353.199951171875,188047
2022-04-07 14:30:00+05:30,1353.9000244140625,1356.699951171875,1351.5,1352.8499755859375,1352.8499755859375,147825
2022-04-07 14:45:00+05:30,1352.8499755859375,1354.800048828125,1348.199951171875,1349.550048828125,1349.550048828125,134097
2022-04-07 15:00:00+05:30,1349.550048828125,1352.75,1345.050048828125,1347.0,1347.0,287587
2022-04-07 15:15:00+05:30,1347.050048828125,1355.0,1346.1500244140625,1349.5,1349.5,372103
2022-04-08 09:15:00+05:30,1360.0,1368.949951171875,1356.699951171875,1359.949951171875,1359.949951171875,276824
2022-04-08 09:30:00+05:30,1359.9000244140625,1364.5999755859375,1358.1500244140625,1362.8499755859375,1362.8499755859375,183103
2022-04-08 09:45:00+05:30,1362.8499755859375,1363.6500244140625,1359.0,1359.25,1359.25,111110
2022-04-08 10:00:00+05:30,1359.949951171875,1362.0,1357.0,1358.1500244140625,1358.1500244140625,128456
2022-04-08 10:15:00+05:30,1358.050048828125,1364.949951171875,1357.25,1363.949951171875,1363.949951171875,139460
2022-04-08 10:30:00+05:30,1363.5999755859375,1365.8499755859375,1359.5,1359.5,1359.5,122577
2022-04-08 10:45:00+05:30,1360.0,1362.0,1358.3499755859375,1358.8499755859375,1358.8499755859375,95905
2022-04-08 11:00:00+05:30,1359.0,1368.0,1358.550048828125,1363.5,1363.5,256005
2022-04-08 11:15:00+05:30,1363.800048828125,1364.5,1360.0999755859375,1361.3499755859375,1361.3499755859375,170989
2022-04-08 11:30:00+05:30,1361.699951171875,1371.0,1361.3499755859375,1366.550048828125,1366.550048828125,418642
2022-04-08 11:45:00+05:30,1366.550048828125,1368.1500244140625,1365.199951171875,1367.25,1367.25,101018
2022-04-08 12:00:00+05:30,1367.25,1369.699951171875,1366.0,1369.0,1369.0,102335
2022-04-08 12:15:00+05:30,1369.5,1377.699951171875,1367.5,1372.949951171875,1372.949951171875,415395
2022-04-08 12:30:00+05:30,1373.5,1373.5,1368.4000244140625,1370.75,1370.75,138209
2022-04-08 12:45:00+05:30,1371.25,1372.0,1368.4000244140625,1370.9000244140625,1370.9000244140625,80817
2022-04-08 13:00:00+05:30,1370.5,1371.949951171875,1368.4000244140625,1368.949951171875,1368.949951171875,70812
2022-04-08 13:15:00+05:30,1369.1500244140625,1371.800048828125,1368.5,1371.800048828125,1371.800048828125,107244
2022-04-08 13:30:00+05:30,1371.800048828125,1375.449951171875,1371.0,1375.0,1375.0,156858
2022-04-08 13:45:00+05:30,1375.449951171875,1378.5,1374.300048828125,1376.5999755859375,1376.5999755859375,248919
2022-04-08 14:00:00+05:30,1377.1500244140625,1378.800048828125,1374.050048828125,1377.3499755859375,1377.3499755859375,171716
2022-04-08 14:15:00+05:30,1377.550048828125,1379.949951171875,1373.050048828125,1374.0999755859375,1374.0999755859375,215436
2022-04-08 14:30:00+05:30,1374.4000244140625,1375.9000244140625,1372.1500244140625,1373.4000244140625,1373.4000244140625,152643
2022-04-08 14:45:00+05:30,1373.699951171875,1376.5,1372.0,1373.699951171875,1373.699951171875,166790
2022-04-08 15:00:00+05:30,1373.699951171875,1375.199951171875,1369.4000244140625,1370.199951171875,1370.199951171875,348766
2022-04-08 15:15:00+05:30,1370.300048828125,1372.550048828125,1366.0,1370.75,1370.75,600566
2022-04-11 09:15:00+05:30,1366.949951171875,1378.949951171875,1366.949951171875,1378.5999755859375,1378.5999755859375,237419
2022-04-11 09:30:00+05:30,1378.300048828125,1378.300048828125,1369.0,1373.3499755859375,1373.3499755859375,315111
2022-04-11 09:45:00+05:30,1372.699951171875,1375.949951171875,1371.0,1374.3499755859375,1374.3499755859375,179132
2022-04-11 10:00:00+05:30,1374.550048828125,1375.800048828125,1372.5999755859375,1375.0,1375.0,101803
2022-04-11 10:15:00+05:30,1375.0,1379.5999755859375,1374.0,1378.5,1378.5,197460
2022-04-11 10:30:00+05:30,1378.5,1384.0,1377.5,1379.800048828125,1379.800048828125,327584
2022-04-11 10:45:00+05:30,1379.800048828125,1380.8499755859375,1372.0999755859375,1375.0,1375.0,181434
2022-04-11 11:00:00+05:30,1375.0,1375.0,1370.0999755859375,1371.9000244140625,1371.9000244140625,125301
2022-04-11 11:15:00+05:30,1371.5,1375.699951171875,1370.300048828125,1371.9000244140625,1371.9000244140625,165337
2022-04-11 11:30:00+05:30,1371.949951171875,1373.300048828125,1371.0,1371.3499755859375,1371.3499755859375,102993
2022-04-11 11:45:00+05:30,1371.3499755859375,1372.0,1367.0,1371.5999755859375,1371.5999755859375,180913
2022-04-11 12:00:00+05:30,1371.6500244140625,1372.0,1368.050048828125,1368.699951171875,1368.699951171875,91857
