Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-07 09:15:00+05:30,2512.75,2514.0,2478.0,2478.949951171875,2478.949951171875,439473
2022-04-07 09:30:00+05:30,2479.0,2494.75,2476.300048828125,2489.25,2489.25,396415
2022-04-07 09:45:00+05:30,2489.550048828125,2489.75,2475.699951171875,2476.050048828125,2476.050048828125,331492
2022-04-07 10:00:00+05:30,2476.050048828125,2478.449951171875,2472.64990234375,2476.14990234375,2476.14990234375,316919
2022-04-07 10:15:00+05:30,2477.0,2480.5,2471.0,2472.800048828125,2472.800048828125,284799
2022-04-07 10:30:00+05:30,2472.800048828125,2478.64990234375,2472.64990234375,2478.64990234375,2478.64990234375,170027
2022-04-07 10:45:00+05:30,2478.64990234375,2478.64990234375,2473.0,2473.75,2473.75,177099
2022-04-07 11:00:00+05:30,2473.75,2479.949951171875,2472.10009765625,2473.0,2473.0,164601
2022-04-07 11:15:00+05:30,2473.050048828125,2479.449951171875,2472.10009765625,2477.699951171875,2477.699951171875,171643
2022-04-07 11:30:00+05:30,2478.5,2481.449951171875,2475.14990234375,2476.5,2476.5,204188
2022-04-07 11:45:00+05:30,2476.550048828125,2484.449951171875,2476.550048828125,2482.75,2482.75,280857
2022-04-07 12:00:00+05:30,2482.75,2494.14990234375,2482.10009765625,2491.25,2491.25,564717
2022-04-07 12:15:00+05:30,2491.0,2491.199951171875,2478.0,2486.800048828125,2486.800048828125,211105
2022-04-07 12:30:00+05:30,2486.800048828125,2494.64990234375,2483.5,2490.75,2490.75,213063
2022-04-07 12:45:00+05:30,2490.300048828125,2491.60009765625,2483.14990234375,2486.10009765625,2486.10009765625,160423
2022-04-07 13:00:00+05:30,2486.5,2490.35009765625,2480.25,2486.550048828125,2486.550048828125,177301
2022-04-07 13:15:00+05:30,2486.550048828125,2490.050048828125,2485.0,2485.050048828125,2485.050048828125,163156
2022-04-07 13:30:00+05:30,2485.050048828125,2485.10009765625,2473.85009765625,2475.199951171875,2475.199951171875,246949
2022-04-07 13:45:00+05:30,2475.10009765625,2476.800048828125,2466.25,2473.35009765625,2473.35009765625,342934
2022-04-07 14:00:00+05:30,2473.25,2477.0,2470.550048828125,2472.050048828125,2472.050048828125,297927
2022-04-07 14:15:00+05:30,2472.050048828125,2472.050048828125,2460.85009765625,2471.449951171875,2471.449951171875,403298
2022-04-07 14:30:00+05:30,2471.0,2472.050048828125,2466.14990234375,2467.10009765625,2467.10009765625,208301
2022-04-07 14:45:00+05:30,2467.10009765625,2470.89990234375,2462.199951171875,2465.25,2465.25,281897
2022-04-07 15:00:00+05:30,2465.25,2467.75,2458.5,2459.64990234375,2459.64990234375,657940
2022-04-07 15:15:00+05:30,2459.199951171875,2466.60009765625,2459.199951171875,2466.0,2466.0,608594
2022-04-08 09:15:00+05:30,2489.75,2489.89990234375,2448.0,2449.949951171875,2449.949951171875,422885
2022-04-08 09:30:00+05:30,2450.14990234375,2450.64990234375,2443.0,2445.25,2445.25,668845
2022-04-08 09:45:00+05:30,2445.25,2451.64990234375,2440.25,2447.25,2447.25,272871
2022-04-08 10:00:00+05:30,2446.75,2455.0,2440.050048828125,2452.050048828125,2452.050048828125,607020
2022-04-08 10:15:00+05:30,2452.050048828125,2453.949951171875,2429.699951171875,2437.550048828125,2437.550048828125,497642
2022-04-08 10:30:00+05:30,2436.60009765625,2439.050048828125,2428.39990234375,2435.39990234375,2435.39990234375,740219
2022-04-08 10:45:00+05:30,2435.64990234375,2440.0,2434.0,2438.0,2438.0,290900
2022-04-08 11:00:00+05:30,2438.199951171875,2438.5,2428.0,2431.800048828125,2431.800048828125,250507
2022-04-08 11:15:00+05:30,2431.550048828125,2438.0,2430.800048828125,2434.89990234375,2434.89990234375,157630
2022-04-08 11:30:00+05:30,2434.89990234375,2438.800048828125,2431.0,2437.10009765625,2437.10009765625,159039
2022-04-08 11:45:00+05:30,2437.199951171875,2447.449951171875,2436.800048828125,2445.60009765625,2445.60009765625,226086
2022-04-08 12:00:00+05:30,2445.800048828125,2452.0,2445.699951171875,2449.85009765625,2449.85009765625,279424
2022-04-08 12:15:00+05:30,2449.89990234375,2460.800048828125,2449.89990234375,2457.10009765625,2457.10009765625,246117
2022-04-08 12:30:00+05:30,2457.10009765625,2471.14990234375,2453.89990234375,2466.25,2466.25,333537
2022-04-08 12:45:00+05:30,2466.449951171875,2466.449951171875,2458.10009765625,2462.050048828125,2462.050048828125,307015
2022-04-08 13:00:00+05:30,2462.5,2462.5,2453.64990234375,2459.800048828125,2459.800048828125,281049
2022-04-08 13:15:00+05:30,2459.699951171875,2461.050048828125,2450.35009765625,2452.60009765625,2452.60009765625,221640
2022-04-08 13:30:00+05:30,2452.60009765625,2465.89990234375,2448.550048828125,2464.0,2464.0,376457
2022-04-08 13:45:00+05:30,2463.39990234375,2467.0,2459.800048828125,2466.949951171875,2466.949951171875,217840
2022-04-08 14:00:00+05:30,2466.85009765625,2476.699951171875,2466.35009765625,2472.949951171875,2472.949951171875,384849
2022-04-08 14:15:00+05:30,2473.0,2474.0,2459.199951171875,2460.89990234375,2460.89990234375,367881
2022-04-08 14:30:00+05:30,2461.0,2466.0,2458.550048828125,2461.300048828125,2461.300048828125,235916
2022-04-08 14:45:00+05:30,2461.85009765625,2468.050048828125,2460.85009765625,2466.5,2466.5,300294
2022-04-08 15:00:00+05:30,2466.60009765625,2466.60009765625,2454.14990234375,2454.800048828125,2454.800048828125,483361
2022-04-08 15:15:00+05:30,2454.85009765625,2460.449951171875,2452.550048828125,2457.550048828125,2457.550048828125,525038
2022-04-11 09:15:00+05:30,2440.39990234375,2445.14990234375,2429.0,2433.800048828125,2433.800048828125,236856
2022-04-11 09:30:00+05:30,2433.800048828125,2443.199951171875,2431.199951171875,2436.949951171875,2436.949951171875,226224
2022-04-11 09:45:00+05:30,2436.949951171875,2442.0,2436.050048828125,2440.89990234375,2440.89990234375,83856
2022-04-11 10:00:00+05:30,2440.85009765625,2453.39990234375,2435.75,2449.5,2449.5,246955
2022-04-11 10:15:00+05:30,2449.5,2451.449951171875,2443.800048828125,2450.300048828125,2450.300048828125,103759
2022-04-11 10:30:00+05:30,2450.300048828125,2450.949951171875,2441.39990234375,2443.89990234375,2443.89990234375,187213
2022-04-11 10:45:00+05:30,2443.85009765625,2447.0,2442.199951171875,2444.85009765625,2444.85009765625,41522
2022-04-11 11:00:00+05:30,2444.64990234375,2449.60009765625,2438.800048828125,2447.449951171875,2447.449951171875,164136
2022-04-11 11:15:00+05:30,2447.449951171875,2449.89990234375,2444.10009765625,2447.949951171875,2447.949951171875,84406
2022-04-11 11:30:00+05:30,2448.0,2450.0,2447.0,2450.0,2450.0,111471
2022-04-11 11:45:00+05:30,2450.0,2450.699951171875,2445.0,2447.0,2447.0,89837
2022-04-11 12:00:00+05:30,2447.0,2449.35009765625,2437.64990234375,2443.39990234375,2443.39990234375,82833
2022-04-11 12:15:00+05:30,2443.39990234375,2444.0,2437.5,2437.89990234375,2437.89990234375,91222
