Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-07 09:15:00+05:30,6696.0,6796.2001953125,6696.0,6753.60009765625,6753.60009765625,17848
2022-04-07 09:30:00+05:30,6753.85009765625,6763.9501953125,6741.7001953125,6748.10009765625,6748.10009765625,10582
2022-04-07 09:45:00+05:30,6747.2001953125,6753.0,6741.85009765625,6748.7001953125,6748.7001953125,5624
2022-04-07 10:00:00+05:30,6748.75,6768.7001953125,6748.75,6768.7001953125,6768.7001953125,5336
2022-04-07 10:15:00+05:30,6765.75,6775.0,6762.0498046875,6771.5498046875,6771.5498046875,5907
2022-04-07 10:30:00+05:30,6769.14990234375,6769.5,6744.0,6761.4501953125,6761.4501953125,6277
2022-04-07 10:45:00+05:30,6758.2998046875,6773.0,6751.64990234375,6764.35009765625,6764.35009765625,4310
2022-04-07 11:00:00+05:30,6760.0,6771.0,6755.7998046875,6761.7001953125,6761.7001953125,3868
2022-04-07 11:15:00+05:30,6762.10009765625,6770.7001953125,6760.10009765625,6768.89990234375,6768.89990234375,4286
2022-04-07 11:30:00+05:30,6769.0,6771.0,6758.7998046875,6764.60009765625,6764.60009765625,5403
2022-04-07 11:45:00+05:30,6765.0,6779.9501953125,6758.89990234375,6777.10009765625,6777.10009765625,4626
2022-04-07 12:00:00+05:30,6777.2001953125,6780.0,6770.10009765625,6775.0,6775.0,4399
2022-04-07 12:15:00+05:30,6775.0,6784.4501953125,6771.14990234375,6783.0,6783.0,9978
2022-04-07 12:30:00+05:30,6781.5498046875,6784.9501953125,6773.85009765625,6773.85009765625,6773.85009765625,3284
2022-04-07 12:45:00+05:30,6774.39990234375,6775.14990234375,6762.2001953125,6765.0,6765.0,3188
2022-04-07 13:00:00+05:30,6765.5498046875,6767.7998046875,6757.2001953125,6758.7998046875,6758.7998046875,3908
2022-04-07 13:15:00+05:30,6758.60009765625,6759.0498046875,6741.75,6741.7998046875,6741.7998046875,5376
2022-04-07 13:30:00+05:30,6741.5,6755.0,6735.0,6738.0,6738.0,11336
2022-04-07 13:45:00+05:30,6737.35009765625,6740.0,6727.64990234375,6732.0,6732.0,7497
2022-04-07 14:00:00+05:30,6732.25,6746.60009765625,6718.2001953125,6718.2001953125,6718.2001953125,10220
2022-04-07 14:15:00+05:30,6719.85009765625,6721.7001953125,6705.0,6714.9501953125,6714.9501953125,11344
2022-04-07 14:30:00+05:30,6714.5,6724.89990234375,6706.0,6712.64990234375,6712.64990234375,9856
2022-04-07 14:45:00+05:30,6710.5498046875,6721.60009765625,6707.25,6714.35009765625,6714.35009765625,6541
2022-04-07 15:00:00+05:30,6713.2998046875,6767.0498046875,6711.10009765625,6728.4501953125,6728.4501953125,24956
2022-04-07 15:15:00+05:30,6730.25,6739.9501953125,6716.7998046875,6736.64990234375,6736.64990234375,20481
2022-04-08 09:15:00+05:30,6799.0,6813.0,6732.0,6740.2998046875,6740.2998046875,12610
2022-04-08 09:30:00+05:30,6738.2998046875,6774.9501953125,6722.85009765625,6753.0,6753.0,36731
2022-04-08 09:45:00+05:30,6750.0498046875,6762.10009765625,6741.0,6746.5498046875,6746.5498046875,3607
2022-04-08 10:00:00+05:30,6748.0498046875,6769.0,6742.0,6758.35009765625,6758.35009765625,5615
2022-04-08 10:15:00+05:30,6758.35009765625,6772.0,6741.5498046875,6772.0,6772.0,7496
2022-04-08 10:30:00+05:30,6770.4501953125,6807.64990234375,6764.14990234375,6791.7001953125,6791.7001953125,14719
2022-04-08 10:45:00+05:30,6791.7001953125,6813.60009765625,6784.0,6802.0,6802.0,12690
2022-04-08 11:00:00+05:30,6802.0,6824.0,6786.0,6818.0,6818.0,15701
2022-04-08 11:15:00+05:30,6818.0,6820.0,6800.0,6818.0,6818.0,10136
2022-04-08 11:30:00+05:30,6818.0,6834.5,6806.39990234375,6831.0,6831.0,14617
2022-04-08 11:45:00+05:30,6831.0,6848.7998046875,6822.0,6822.64990234375,6822.64990234375,16236
2022-04-08 12:00:00+05:30,6826.89990234375,6833.0,6810.0,6827.0,6827.0,6943
2022-04-08 12:15:00+05:30,6828.0,6837.9501953125,6812.0,6813.2998046875,6813.2998046875,4775
2022-04-08 12:30:00+05:30,6813.2998046875,6819.14990234375,6803.75,6806.5498046875,6806.5498046875,5447
2022-04-08 12:45:00+05:30,6809.25,6809.25,6787.0,6792.25,6792.25,8346
2022-04-08 13:00:00+05:30,6792.60009765625,6804.2998046875,6789.0,6800.7001953125,6800.7001953125,4777
2022-04-08 13:15:00+05:30,6804.25,6815.2001953125,6797.10009765625,6808.0,6808.0,4875
2022-04-08 13:30:00+05:30,6808.0,6828.0,6803.35009765625,6813.5,6813.5,5560
2022-04-08 13:45:00+05:30,6816.4501953125,6835.0,6813.5,6830.7001953125,6830.7001953125,6565
2022-04-08 14:00:00+05:30,6828.0498046875,6848.64990234375,6821.0498046875,6831.0,6831.0,12861
2022-04-08 14:15:00+05:30,6831.0,6831.0,6814.0,6819.5,6819.5,5109
2022-04-08 14:30:00+05:30,6815.85009765625,6838.0,6815.85009765625,6826.5498046875,6826.5498046875,6965
2022-04-08 14:45:00+05:30,6829.0,6847.14990234375,6825.0,6836.0,6836.0,19776
2022-04-08 15:00:00+05:30,6834.0,6850.0,6830.89990234375,6838.0,6838.0,16898
2022-04-08 15:15:00+05:30,6836.0498046875,6850.0,6814.0,6837.0,6837.0,27177
2022-04-11 09:15:00+05:30,6834.5498046875,6890.0,6821.10009765625,6836.9501953125,6836.9501953125,16773
2022-04-11 09:30:00+05:30,6835.9501953125,6851.5,6811.0,6811.0,6811.0,15565
2022-04-11 09:45:00+05:30,6811.2998046875,6835.0,6811.2998046875,6827.0,6827.0,5694
2022-04-11 10:00:00+05:30,6827.0,6838.35009765625,6815.0,6821.9501953125,6821.9501953125,3456
2022-04-11 10:15:00+05:30,6821.9501953125,6827.0,6813.10009765625,6814.75,6814.75,4617
2022-04-11 10:30:00+05:30,6816.0,6837.0,6810.0498046875,6823.0,6823.0,5346
2022-04-11 10:45:00+05:30,6824.2001953125,6824.25,6800.0,6812.0,6812.0,6206
2022-04-11 11:00:00+05:30,6812.0,6820.10009765625,6804.0,6808.2998046875,6808.2998046875,3601
2022-04-11 11:15:00+05:30,6808.2998046875,6818.7998046875,6800.0,6802.0,6802.0,4760
2022-04-11 11:30:00+05:30,6803.0,6835.89990234375,6800.0,6833.2001953125,6833.2001953125,6571
2022-04-11 11:45:00+05:30,6833.35009765625,6881.5,6825.35009765625,6868.0498046875,6868.0498046875,19942
2022-04-11 12:00:00+05:30,6868.0498046875,6898.5,6845.35009765625,6892.0,6892.0,31960
2022-04-11 12:15:00+05:30,6890.0,6918.5,6836.89990234375,6836.89990234375,6836.89990234375,43439
2022-04-11 12:30:00+05:30,6835.0498046875,6865.0,6835.0498046875,6862.0,6862.0,15307
2022-04-11 12:45:00+05:30,6860.0,6899.0,6852.0,6898.0,6898.0,13847
2022-04-11 13:00:00+05:30,6895.10009765625,6916.0,6881.10009765625,6893.2001953125,6893.2001953125,15196
2022-04-11 13:15:00+05:30,6897.0,6914.9501953125,6888.0,6893.0,6893.0,8146
