Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-12 15:15:00+05:30,1027.300048828125,1030.0,1025.9000244140625,1027.4000244140625,1027.4000244140625,121500
2022-04-13 09:15:00+05:30,1031.0,1033.5,1024.25,1029.449951171875,1029.449951171875,87518
2022-04-13 09:30:00+05:30,1029.550048828125,1029.5999755859375,1025.4000244140625,1026.8499755859375,1026.8499755859375,24219
2022-04-13 09:45:00+05:30,1026.4000244140625,1026.8499755859375,1022.4500122070312,1023.1500244140625,1023.1500244140625,27736
2022-04-13 10:00:00+05:30,1023.25,1027.5,1022.2000122070312,1025.8499755859375,1025.8499755859375,57945
2022-04-13 10:15:00+05:30,1025.9000244140625,1026.6500244140625,1022.8499755859375,1025.800048828125,1025.800048828125,36336
2022-04-13 10:30:00+05:30,1025.800048828125,1025.800048828125,1023.0499877929688,1023.0499877929688,1023.0499877929688,24030
2022-04-13 10:45:00+05:30,1023.0499877929688,1023.9000244140625,1020.0999755859375,1020.9000244140625,1020.9000244140625,35578
2022-04-13 11:00:00+05:30,1021.25,1021.25,1018.0999755859375,1019.25,1019.25,65752
2022-04-13 11:15:00+05:30,1019.6500244140625,1019.9500122070312,1016.0499877929688,1019.0,1019.0,63455
2022-04-13 11:30:00+05:30,1019.0,1022.4500122070312,1017.0,1017.5499877929688,1017.5499877929688,257022
2022-04-13 11:45:00+05:30,1017.2000122070312,1022.6500244140625,1016.5,1020.6500244140625,1020.6500244140625,35040
2022-04-13 12:00:00+05:30,1021.0,1021.8499755859375,1018.7999877929688,1018.8499755859375,1018.8499755859375,16936
2022-04-13 12:15:00+05:30,1018.5999755859375,1019.4500122070312,1013.25,1013.75,1013.75,47266
2022-04-13 12:30:00+05:30,1013.25,1016.2999877929688,1012.2000122070312,1015.75,1015.75,78846
2022-04-13 12:45:00+05:30,1016.2000122070312,1016.4000244140625,1014.9500122070312,1014.9500122070312,1014.9500122070312,14392
2022-04-13 13:00:00+05:30,1015.0999755859375,1017.7999877929688,1014.0999755859375,1016.2000122070312,1016.2000122070312,82486
2022-04-13 13:15:00+05:30,1016.2000122070312,1023.0499877929688,1016.2000122070312,1017.75,1017.75,123316
2022-04-13 13:30:00+05:30,1018.1500244140625,1023.4000244140625,1015.75,1020.7999877929688,1020.7999877929688,203311
2022-04-13 13:45:00+05:30,1020.7999877929688,1024.3499755859375,1020.2000122070312,1024.3499755859375,1024.3499755859375,100989
2022-04-13 14:00:00+05:30,1023.4000244140625,1025.949951171875,1021.0499877929688,1022.25,1022.25,205222
2022-04-13 14:15:00+05:30,1022.0499877929688,1025.75,1021.4500122070312,1023.9000244140625,1023.9000244140625,42535
2022-04-13 14:30:00+05:30,1023.8499755859375,1025.25,1018.4500122070312,1018.6500244140625,1018.6500244140625,53483
2022-04-13 14:45:00+05:30,1018.3499755859375,1020.0,1018.25,1019.2000122070312,1019.2000122070312,36948
2022-04-13 15:00:00+05:30,1018.5999755859375,1020.0,1016.2999877929688,1016.7999877929688,1016.7999877929688,59088
2022-04-13 15:15:00+05:30,1016.8499755859375,1017.5,1014.0499877929688,1016.5999755859375,1016.5999755859375,111262
2022-04-18 09:15:00+05:30,1016.6500244140625,1035.0,1012.75,1027.300048828125,1027.300048828125,261938
2022-04-18 09:30:00+05:30,1027.25,1029.9000244140625,1021.5,1021.8499755859375,1021.8499755859375,107882
2022-04-18 09:45:00+05:30,1021.8499755859375,1021.8499755859375,1015.2000122070312,1015.5999755859375,1015.5999755859375,93563
2022-04-18 10:00:00+05:30,1015.5999755859375,1021.6500244140625,1014.0499877929688,1021.6500244140625,1021.6500244140625,118101
2022-04-18 10:15:00+05:30,1020.2999877929688,1025.8499755859375,1017.9500122070312,1020.3499755859375,1020.3499755859375,112119
2022-04-18 10:30:00+05:30,1020.25,1020.5999755859375,1016.4000244140625,1017.1500244140625,1017.1500244140625,59003
2022-04-18 10:45:00+05:30,1016.5999755859375,1017.0999755859375,1013.0,1013.5499877929688,1013.5499877929688,50787
2022-04-18 11:00:00+05:30,1013.8499755859375,1014.5499877929688,1012.0999755859375,1012.8499755859375,1012.8499755859375,34119
2022-04-18 11:15:00+05:30,1012.75,1017.5499877929688,1012.75,1014.0,1014.0,94864
2022-04-18 11:30:00+05:30,1013.75,1014.5,1013.0999755859375,1013.0999755859375,1013.0999755859375,29198
2022-04-18 11:45:00+05:30,1013.4500122070312,1014.4000244140625,1013.0999755859375,1013.5499877929688,1013.5499877929688,20795
2022-04-18 12:00:00+05:30,1014.0,1021.4000244140625,1013.5499877929688,1020.4000244140625,1020.4000244140625,109370
2022-04-18 12:15:00+05:30,1020.0,1023.7999877929688,1019.0499877929688,1021.0,1021.0,103796
2022-04-18 12:30:00+05:30,1021.0,1022.0,1019.0999755859375,1021.0,1021.0,47762
2022-04-18 12:45:00+05:30,1021.0,1022.5499877929688,1017.9500122070312,1019.4000244140625,1019.4000244140625,95363
2022-04-18 13:00:00+05:30,1019.5999755859375,1020.5999755859375,1016.4000244140625,1020.0499877929688,1020.0499877929688,61068
2022-04-18 13:15:00+05:30,1020.0,1020.75,1015.9500122070312,1016.5,1016.5,45988
2022-04-18 13:30:00+05:30,1016.5,1019.9500122070312,1016.0,1016.6500244140625,1016.6500244140625,49854
2022-04-18 13:45:00+05:30,1016.7999877929688,1026.300048828125,1015.1500244140625,1023.2999877929688,1023.2999877929688,211080
2022-04-18 14:00:00+05:30,1023.2999877929688,1025.8499755859375,1022.4000244140625,1025.5,1025.5,59977
2022-04-18 14:15:00+05:30,1025.5,1026.699951171875,1024.0999755859375,1024.449951171875,1024.449951171875,49930
2022-04-18 14:30:00+05:30,1024.550048828125,1026.5999755859375,1023.0,1025.050048828125,1025.050048828125,31489
2022-04-18 14:45:00+05:30,1025.199951171875,1026.6500244140625,1023.2000122070312,1026.5999755859375,1026.5999755859375,37590
2022-04-18 15:00:00+05:30,1026.6500244140625,1027.5,1024.199951171875,1027.4000244140625,1027.4000244140625,44307
2022-04-18 15:15:00+05:30,1027.0,1030.0,1027.0,1029.75,1029.75,73064
2022-04-19 09:15:00+05:30,1033.949951171875,1038.9000244140625,1024.5999755859375,1024.800048828125,1024.800048828125,60876
2022-04-19 09:30:00+05:30,1024.8499755859375,1027.8499755859375,1024.050048828125,1026.75,1026.75,64725
2022-04-19 09:45:00+05:30,1027.0,1028.300048828125,1025.0,1028.0,1028.0,33238
2022-04-19 10:00:00+05:30,1028.25,1028.9000244140625,1026.5999755859375,1027.0,1027.0,41515
2022-04-19 10:15:00+05:30,1027.199951171875,1030.199951171875,1027.0,1030.0999755859375,1030.0999755859375,40163
2022-04-19 10:30:00+05:30,1030.1500244140625,1031.050048828125,1025.199951171875,1025.199951171875,1025.199951171875,66919
2022-04-19 10:45:00+05:30,1025.4000244140625,1026.550048828125,1023.25,1023.5,1023.5,79756
2022-04-19 11:00:00+05:30,1023.25,1024.449951171875,1022.0,1022.4500122070312,1022.4500122070312,65300
2022-04-19 11:15:00+05:30,1022.5,1025.5,1022.5,1024.6500244140625,1024.6500244140625,55301
2022-04-19 11:30:00+05:30,1024.6500244140625,1024.949951171875,1023.7000122070312,1024.9000244140625,1024.9000244140625,28541
2022-04-19 11:45:00+05:30,1024.6500244140625,1025.0,1022.25,1022.5999755859375,1022.5999755859375,28971
2022-04-19 12:00:00+05:30,1022.5499877929688,1023.0,1017.2999877929688,1017.3499755859375,1017.3499755859375,72066
2022-04-19 12:15:00+05:30,1017.3499755859375,1018.0,1014.0,1016.75,1016.75,102303
2022-04-19 12:30:00+05:30,1016.75,1019.1500244140625,1014.8499755859375,1015.5499877929688,1015.5499877929688,36154
2022-04-19 12:45:00+05:30,1014.4000244140625,1016.8499755859375,1012.9000244140625,1014.0,1014.0,120415
2022-04-19 13:00:00+05:30,1014.0,1016.9500122070312,1013.6500244140625,1016.25,1016.25,34438
2022-04-19 13:15:00+05:30,1016.5999755859375,1018.7999877929688,1016.1500244140625,1017.9000244140625,1017.9000244140625,33274
2022-04-19 13:30:00+05:30,1017.5999755859375,1018.25,1015.3499755859375,1016.75,1016.75,43714
2022-04-19 13:45:00+05:30,1016.8499755859375,1017.6500244140625,1016.0499877929688,1017.5999755859375,1017.5999755859375,33629
2022-04-19 14:00:00+05:30,1017.5999755859375,1018.9500122070312,1015.8499755859375,1017.0,1017.0,51038
2022-04-19 14:15:00+05:30,1017.1500244140625,1018.75,1015.0999755859375,1016.2999877929688,1016.2999877929688,40804
2022-04-19 14:30:00+05:30,1016.6500244140625,1018.8499755859375,1015.0,1017.7999877929688,1017.7999877929688,53779
2022-04-19 14:45:00+05:30,1017.7999877929688,1017.8499755859375,1013.7000122070312,1014.6500244140625,1014.6500244140625,64482
2022-04-19 15:00:00+05:30,1015.1500244140625,1015.1500244140625,1001.0,1003.4500122070312,1003.4500122070312,232361
2022-04-19 15:15:00+05:30,1003.4500122070312,1006.25,980.4500122070312,988.75,988.75,239611
2022-04-20 09:15:00+05:30,1001.9500122070312,1005.8499755859375,990.0999755859375,1004.0,1004.0,107348
2022-04-20 09:30:00+05:30,1004.4500122070312,1006.0,1001.0499877929688,1001.9500122070312,1001.9500122070312,80816
2022-04-20 09:45:00+05:30,1001.9500122070312,1009.3499755859375,998.75,1008.7999877929688,1008.7999877929688,96039
2022-04-20 10:00:00+05:30,1008.7999877929688,1013.7999877929688,1006.4000244140625,1010.5499877929688,1010.5499877929688,102543
2022-04-20 10:15:00+05:30,1010.0999755859375,1011.9000244140625,1006.6500244140625,1008.0,1008.0,56421
2022-04-20 10:30:00+05:30,1007.4500122070312,1009.0,1004.0499877929688,1004.9500122070312,1004.9500122070312,60326
2022-04-20 10:45:00+05:30,1005.0,1006.0,1001.8499755859375,1002.8499755859375,1002.8499755859375,39825
2022-04-20 11:00:00+05:30,1003.5,1003.6500244140625,1001.0499877929688,1001.9500122070312,1001.9500122070312,55032
2022-04-20 11:15:00+05:30,1001.9000244140625,1002.4000244140625,1001.0999755859375,1001.2000122070312,1001.2000122070312,55729
2022-04-20 11:30:00+05:30,1001.0,1002.7999877929688,1001.0,1001.5,1001.5,48305
2022-04-20 11:45:00+05:30,1001.25,1004.5499877929688,1001.2000122070312,1003.2999877929688,1003.2999877929688,90903
2022-04-20 12:00:00+05:30,1003.2999877929688,1009.6500244140625,1002.8499755859375,1007.6500244140625,1007.6500244140625,107161
2022-04-20 12:15:00+05:30,1007.9500122070312,1008.0,1004.7000122070312,1006.3499755859375,1006.3499755859375,48373
2022-04-20 12:30:00+05:30,1006.4500122070312,1008.0,1003.5,1007.4500122070312,1007.4500122070312,53578
2022-04-20 12:45:00+05:30,1007.4500122070312,1011.25,1007.4500122070312,1009.5,1009.5,54585
2022-04-20 13:00:00+05:30,1009.0999755859375,1010.4000244140625,1007.2000122070312,1007.9500122070312,1007.9500122070312,45182
2022-04-20 13:15:00+05:30,1008.0999755859375,1008.9000244140625,1005.8499755859375,1007.4500122070312,1007.4500122070312,41052
2022-04-20 13:30:00+05:30,1007.3499755859375,1007.9000244140625,1004.0,1007.2000122070312,1007.2000122070312,48876
2022-04-20 13:45:00+05:30,1007.25,1007.5,1002.75,1003.9500122070312,1003.9500122070312,43374
2022-04-20 14:00:00+05:30,1003.9000244140625,1008.1500244140625,1003.5999755859375,1007.3499755859375,1007.3499755859375,40407
2022-04-20 14:15:00+05:30,1007.3499755859375,1007.7000122070312,1003.3499755859375,1003.75,1003.75,42679
2022-04-20 14:30:00+05:30,1003.6500244140625,1006.7999877929688,1001.5499877929688,1004.9000244140625,1004.9000244140625,55916
2022-04-20 14:45:00+05:30,1005.4500122070312,1008.4000244140625,1004.5,1007.0999755859375,1007.0999755859375,35756
2022-04-20 15:00:00+05:30,1007.5999755859375,1015.0,1007.5999755859375,1012.75,1012.75,136858
2022-04-20 15:15:00+05:30,1012.5,1012.9500122070312,1008.3499755859375,1012.0499877929688,1012.0499877929688,162467
2022-04-21 09:15:00+05:30,1017.0499877929688,1020.0,1003.5999755859375,1006.5999755859375,1006.5999755859375,48393
2022-04-21 09:30:00+05:30,1007.0999755859375,1010.0,1005.0,1008.9000244140625,1008.9000244140625,33309
2022-04-21 09:45:00+05:30,1008.9000244140625,1012.0,1008.9000244140625,1011.5499877929688,1011.5499877929688,27282
2022-04-21 10:00:00+05:30,1011.7000122070312,1012.5,1008.6500244140625,1009.9500122070312,1009.9500122070312,43192
2022-04-21 10:15:00+05:30,1010.0,1010.1500244140625,1006.0999755859375,1008.9000244140625,1008.9000244140625,77319
2022-04-21 10:30:00+05:30,1008.9000244140625,1009.4500122070312,1006.0,1006.0,1006.0,32269
2022-04-21 10:45:00+05:30,1006.0,1006.9500122070312,1005.0,1006.9000244140625,1006.9000244140625,21322
2022-04-21 11:00:00+05:30,1006.4000244140625,1010.0,1006.3499755859375,1007.4500122070312,1007.4500122070312,36557
2022-04-21 11:15:00+05:30,1007.5999755859375,1008.8499755859375,1005.2000122070312,1005.8499755859375,1005.8499755859375,34570
2022-04-21 11:30:00+05:30,1005.9000244140625,1006.7000122070312,1004.4500122070312,1006.2999877929688,1006.2999877929688,35533
2022-04-21 11:45:00+05:30,1006.5,1008.0999755859375,1002.3499755859375,1004.5999755859375,1004.5999755859375,106252
2022-04-21 12:00:00+05:30,1004.5999755859375,1006.2999877929688,1001.0,1001.2000122070312,1001.2000122070312,48835
2022-04-21 12:15:00+05:30,1001.2000122070312,1001.9500122070312,996.7999877929688,1000.0,1000.0,109105
2022-04-21 12:30:00+05:30,999.9000244140625,1000.4000244140625,997.0,997.0999755859375,997.0999755859375,54526
2022-04-21 12:45:00+05:30,997.0499877929688,998.5499877929688,997.0,998.0,998.0,72474
2022-04-21 13:00:00+05:30,997.9500122070312,1000.2000122070312,997.5,999.9000244140625,999.9000244140625,48331
2022-04-21 13:15:00+05:30,999.9000244140625,1002.5,999.0999755859375,1001.9500122070312,1001.9500122070312,48133
2022-04-21 13:30:00+05:30,1001.9500122070312,1002.7999877929688,1001.0,1002.3499755859375,1002.3499755859375,26859
2022-04-21 13:45:00+05:30,1002.3499755859375,1002.75,999.0,999.4500122070312,999.4500122070312,29788
2022-04-21 14:00:00+05:30,999.5499877929688,1001.7000122070312,999.4500122070312,1001.5499877929688,1001.5499877929688,31545
2022-04-21 14:15:00+05:30,1001.5499877929688,1002.2000122070312,999.5,1000.7000122070312,1000.7000122070312,48844
2022-04-21 14:30:00+05:30,1001.0,1001.9500122070312,1000.3499755859375,1001.0999755859375,1001.0999755859375,38365
2022-04-21 14:45:00+05:30,1001.0999755859375,1001.25,998.1500244140625,999.9000244140625,999.9000244140625,71965
2022-04-21 15:00:00+05:30,1000.0,1001.2999877929688,997.25,998.1500244140625,998.1500244140625,125191
2022-04-21 15:15:00+05:30,998.0999755859375,1000.0,996.8499755859375,998.0,998.0,204720
2022-04-22 09:15:00+05:30,997.5499877929688,997.5499877929688,982.7000122070312,984.9000244140625,984.9000244140625,117440
2022-04-22 09:30:00+05:30,984.9000244140625,987.7999877929688,980.5,982.3499755859375,982.3499755859375,119460
2022-04-22 09:45:00+05:30,982.2000122070312,983.5,978.0,979.4000244140625,979.4000244140625,107071
2022-04-22 10:00:00+05:30,979.3499755859375,982.1500244140625,978.0999755859375,980.25,980.25,87500
2022-04-22 10:15:00+05:30,980.0499877929688,980.1500244140625,975.0,976.2000122070312,976.2000122070312,152185
2022-04-22 10:30:00+05:30,976.1500244140625,980.4500122070312,976.0999755859375,979.4500122070312,979.4500122070312,65512
2022-04-22 10:45:00+05:30,979.1500244140625,979.6500244140625,977.0,978.0,978.0,43688
2022-04-22 11:00:00+05:30,978.0499877929688,978.9000244140625,976.2999877929688,978.3499755859375,978.3499755859375,67316
2022-04-22 11:15:00+05:30,978.3499755859375,980.3499755859375,977.5499877929688,978.0499877929688,978.0499877929688,61225
2022-04-22 11:30:00+05:30,978.0999755859375,978.5999755859375,977.0499877929688,977.9000244140625,977.9000244140625,49216
2022-04-22 11:45:00+05:30,977.9500122070312,978.0,975.2000122070312,975.4500122070312,975.4500122070312,80013
2022-04-22 12:00:00+05:30,975.4500122070312,976.9500122070312,975.2000122070312,975.7000122070312,975.7000122070312,73319
2022-04-22 12:15:00+05:30,975.75,977.75,975.5999755859375,976.9500122070312,976.9500122070312,42637
2022-04-22 12:30:00+05:30,976.7999877929688,979.0,976.7999877929688,978.4500122070312,978.4500122070312,31497
2022-04-22 12:45:00+05:30,978.2999877929688,978.9500122070312,977.0499877929688,977.7000122070312,977.7000122070312,36742
2022-04-22 13:00:00+05:30,977.4000244140625,977.8499755859375,976.2000122070312,977.25,977.25,18142
2022-04-22 13:15:00+05:30,977.0999755859375,977.6500244140625,971.0,972.3499755859375,972.3499755859375,126202
2022-04-22 13:30:00+05:30,972.2999877929688,974.1500244140625,970.2000122070312,971.2000122070312,971.2000122070312,90467
2022-04-22 13:45:00+05:30,971.2000122070312,971.2000122070312,965.9500122070312,966.2999877929688,966.2999877929688,165675
2022-04-22 14:00:00+05:30,965.6500244140625,966.9000244140625,962.7000122070312,963.4500122070312,963.4500122070312,152532
2022-04-22 14:15:00+05:30,963.4500122070312,965.5999755859375,961.9500122070312,962.4500122070312,962.4500122070312,125534
2022-04-22 14:30:00+05:30,962.4500122070312,964.0,959.2000122070312,964.0,964.0,142383
2022-04-22 14:45:00+05:30,964.0,966.5499877929688,962.0,965.25,965.25,96991
2022-04-22 15:00:00+05:30,965.9500122070312,967.4500122070312,965.0,966.9500122070312,966.9500122070312,131771
2022-04-22 15:15:00+05:30,966.9500122070312,969.9000244140625,966.0499877929688,969.0,969.0,165184
2022-04-25 09:15:00+05:30,957.2999877929688,962.8499755859375,952.0,954.9000244140625,954.9000244140625,69833
2022-04-25 09:30:00+05:30,954.7999877929688,960.2999877929688,954.0,954.9000244140625,954.9000244140625,67259
2022-04-25 09:45:00+05:30,954.4500122070312,956.75,952.9500122070312,955.4500122070312,955.4500122070312,45405
2022-04-25 10:00:00+05:30,955.4500122070312,957.4000244140625,953.7999877929688,956.25,956.25,31013
2022-04-25 10:15:00+05:30,956.6500244140625,959.0,955.7000122070312,956.1500244140625,956.1500244140625,33064
2022-04-25 10:30:00+05:30,956.0999755859375,957.0,951.2000122070312,952.0,952.0,68399
2022-04-25 10:45:00+05:30,952.2999877929688,954.0,951.7000122070312,952.75,952.75,23235
2022-04-25 11:00:00+05:30,952.5999755859375,953.2999877929688,948.0,948.75,948.75,54127
2022-04-25 11:15:00+05:30,948.5,949.5999755859375,946.2999877929688,949.0999755859375,949.0999755859375,47615
2022-04-25 11:30:00+05:30,949.4000244140625,952.9500122070312,949.0,952.0499877929688,952.0499877929688,95164
2022-04-25 11:45:00+05:30,952.25,953.9500122070312,946.5499877929688,949.0999755859375,949.0999755859375,130085
2022-04-25 12:00:00+05:30,949.0,953.5999755859375,948.2000122070312,951.8499755859375,951.8499755859375,43171
2022-04-25 12:15:00+05:30,951.5499877929688,953.5,951.3499755859375,953.4000244140625,953.4000244140625,63963
